date,classification,category_header,event_id,line_id,game_number,period,line_type,row,is_opener,last_line_flag,timestamp,sportsbook_id,sportsbook_name,start_date,start_time_local,start_datetime,home_team,home_abbr,away_team,away_abbr,home_key,away_key,row_type,value,arrow,takeback,line_value,line_price,total_direction
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563109,t309079p0l0b41r2,309079,0,0,2,0,0,1666458682,41,Heritage,2022-10-22,19:00,2022-10-22 19:00:00,Eastern Illinois,EIU,Tennessee State,TNST,EASTERNILLINOIS,TENNESSEESTATE,spread,-7½-10,,0,-7.5,-110,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563135,t309081p0l0b13r1,309081,0,0,1,0,0,1666461994,13,South Point,2022-10-22,19:00,2022-10-22 19:00:00,North Alabama,NOALA,Eastern Kentucky,EKY,NORTHALABAMA,EASTERNKENTUCKY,total,67,,0,67.0,,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563135,t309081p0l0b13r2,309081,0,0,2,0,0,1666461994,13,South Point,2022-10-22,19:00,2022-10-22 19:00:00,North Alabama,NOALA,Eastern Kentucky,EKY,NORTHALABAMA,EASTERNKENTUCKY,spread,-13½-10,,0,-13.5,-110,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563135,t309081p0l0b31r1,309081,0,0,1,0,0,1666453591,31,Draft Kings,2022-10-22,19:00,2022-10-22 19:00:00,North Alabama,NOALA,Eastern Kentucky,EKY,NORTHALABAMA,EASTERNKENTUCKY,total,67½u-15,,0,67.5,,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563135,t309081p0l0b31r2,309081,0,0,2,0,0,1666463348,31,Draft Kings,2022-10-22,19:00,2022-10-22 19:00:00,North Alabama,NOALA,Eastern Kentucky,EKY,NORTHALABAMA,EASTERNKENTUCKY,spread,-14½-15,,0,-14.5,-115,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563135,t309081p0l0b41r1,309081,0,0,1,0,0,1666452588,41,Heritage,2022-10-22,19:00,2022-10-22 19:00:00,North Alabama,NOALA,Eastern Kentucky,EKY,NORTHALABAMA,EASTERNKENTUCKY,total,67½u-15,,0,67.5,,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563135,t309081p0l0b41r2,309081,0,0,2,0,0,1666464367,41,Heritage,2022-10-22,19:00,2022-10-22 19:00:00,North Alabama,NOALA,Eastern Kentucky,EKY,NORTHALABAMA,EASTERNKENTUCKY,spread,-14-10,,0,-14.0,-110,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563110,t309083p0l0b13r1,309083,0,0,1,0,0,1666461994,13,South Point,2022-10-22,19:00,2022-10-22 19:00:00,Campbell,CAMP,Jackson State,JKST,CAMPBELL,JACKSONSTATE,total,56,,0,56.0,,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563110,t309083p0l0b13r2,309083,0,0,2,0,0,1666461994,13,South Point,2022-10-22,19:00,2022-10-22 19:00:00,Campbell,CAMP,Jackson State,JKST,CAMPBELL,JACKSONSTATE,spread,-17-10,,0,-17.0,-110,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563110,t309083p0l0b31r1,309083,0,0,1,0,0,1666445073,31,Draft Kings,2022-10-22,19:00,2022-10-22 19:00:00,Campbell,CAMP,Jackson State,JKST,CAMPBELL,JACKSONSTATE,total,56½,,0,56.5,,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563110,t309083p0l0b31r2,309083,0,0,2,0,0,1666463381,31,Draft Kings,2022-10-22,19:00,2022-10-22 19:00:00,Campbell,CAMP,Jackson State,JKST,CAMPBELL,JACKSONSTATE,spread,-17½-20,,0,-17.5,-120,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563110,t309083p0l0b41r1,309083,0,0,1,0,0,1666449532,41,Heritage,2022-10-22,19:00,2022-10-22 19:00:00,Campbell,CAMP,Jackson State,JKST,CAMPBELL,JACKSONSTATE,total,56½,,0,56.5,,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563110,t309083p0l0b41r2,309083,0,0,2,0,0,1666452927,41,Heritage,2022-10-22,19:00,2022-10-22 19:00:00,Campbell,CAMP,Jackson State,JKST,CAMPBELL,JACKSONSTATE,spread,-17-15,,0,-17.0,-115,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563111,t309085p0l0b13r1,309085,0,0,1,0,0,1666461994,13,South Point,2022-10-22,19:00,2022-10-22 19:00:00,Northern Arizona,NAU,Idaho State,IDST,NORTHERNARIZONA,IDAHOSTATE,spread,-3½-10,,0,-3.5,-110,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563111,t309085p0l0b13r2,309085,0,0,2,0,0,1666461994,13,South Point,2022-10-22,19:00,2022-10-22 19:00:00,Northern Arizona,NAU,Idaho State,IDST,NORTHERNARIZONA,IDAHOSTATE,total,52,,0,52.0,,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563111,t309085p0l0b31r1,309085,0,0,1,0,0,1666463651,31,Draft Kings,2022-10-22,19:00,2022-10-22 19:00:00,Northern Arizona,NAU,Idaho State,IDST,NORTHERNARIZONA,IDAHOSTATE,spread,-3-10,,0,-3.0,-110,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563111,t309085p0l0b31r2,309085,0,0,2,0,0,1666448105,31,Draft Kings,2022-10-22,19:00,2022-10-22 19:00:00,Northern Arizona,NAU,Idaho State,IDST,NORTHERNARIZONA,IDAHOSTATE,total,52,,0,52.0,,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563111,t309085p0l0b41r1,309085,0,0,1,0,0,1666450134,41,Heritage,2022-10-22,19:00,2022-10-22 19:00:00,Northern Arizona,NAU,Idaho State,IDST,NORTHERNARIZONA,IDAHOSTATE,spread,-3½-10,,0,-3.5,-110,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563111,t309085p0l0b41r2,309085,0,0,2,0,0,1666453563,41,Heritage,2022-10-22,19:00,2022-10-22 19:00:00,Northern Arizona,NAU,Idaho State,IDST,NORTHERNARIZONA,IDAHOSTATE,total,52o-15,,0,52.0,,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563112,t309087p0l0b13r1,309087,0,0,1,0,0,1666461994,13,South Point,2022-10-22,19:00,2022-10-22 19:00:00,Weber State,WEB,Montana State,MTST,WEBERSTATE,MONTANASTATE,spread,-3-10,,0,-3.0,-110,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563112,t309087p0l0b13r2,309087,0,0,2,0,0,1666461994,13,South Point,2022-10-22,19:00,2022-10-22 19:00:00,Weber State,WEB,Montana State,MTST,WEBERSTATE,MONTANASTATE,total,53½,,0,53.5,,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563112,t309087p0l0b31r1,309087,0,0,1,0,0,1666464897,31,Draft Kings,2022-10-22,19:00,2022-10-22 19:00:00,Weber State,WEB,Montana State,MTST,WEBERSTATE,MONTANASTATE,spread,-3-10,,0,-3.0,-110,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563112,t309087p0l0b31r2,309087,0,0,2,0,0,1666445128,31,Draft Kings,2022-10-22,19:00,2022-10-22 19:00:00,Weber State,WEB,Montana State,MTST,WEBERSTATE,MONTANASTATE,total,53½,,0,53.5,,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563112,t309087p0l0b41r1,309087,0,0,1,0,0,1666455703,41,Heritage,2022-10-22,19:00,2022-10-22 19:00:00,Weber State,WEB,Montana State,MTST,WEBERSTATE,MONTANASTATE,spread,-3-10,,0,-3.0,-110,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563112,t309087p0l0b41r2,309087,0,0,2,0,0,1666449532,41,Heritage,2022-10-22,19:00,2022-10-22 19:00:00,Weber State,WEB,Montana State,MTST,WEBERSTATE,MONTANASTATE,total,53½,,0,53.5,,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563136,t309089p0l0b13r1,309089,0,0,1,0,0,1666461994,13,South Point,2022-10-22,19:00,2022-10-22 19:00:00,Houston Christian,null,East Texas A&M,ETAM,HOUSTONCHRISTIAN,EASTTEXASAM,total,49,,0,49.0,,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563136,t309089p0l0b13r2,309089,0,0,2,0,0,1666461994,13,South Point,2022-10-22,19:00,2022-10-22 19:00:00,Houston Christian,null,East Texas A&M,ETAM,HOUSTONCHRISTIAN,EASTTEXASAM,spread,-20-10,,0,-20.0,-110,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563136,t309089p0l0b31r1,309089,0,0,1,0,0,1666448655,31,Draft Kings,2022-10-22,19:00,2022-10-22 19:00:00,Houston Christian,null,East Texas A&M,ETAM,HOUSTONCHRISTIAN,EASTTEXASAM,total,49½,,0,49.5,,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563136,t309089p0l0b31r2,309089,0,0,2,0,0,1666458812,31,Draft Kings,2022-10-22,19:00,2022-10-22 19:00:00,Houston Christian,null,East Texas A&M,ETAM,HOUSTONCHRISTIAN,EASTTEXASAM,spread,-20-10,,0,-20.0,-110,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563136,t309089p0l0b41r1,309089,0,0,1,0,0,1666454349,41,Heritage,2022-10-22,19:00,2022-10-22 19:00:00,Houston Christian,null,East Texas A&M,ETAM,HOUSTONCHRISTIAN,EASTTEXASAM,total,49½u-15,,0,49.5,,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563136,t309089p0l0b41r2,309089,0,0,2,0,0,1666449532,41,Heritage,2022-10-22,19:00,2022-10-22 19:00:00,Houston Christian,null,East Texas A&M,ETAM,HOUSTONCHRISTIAN,EASTTEXASAM,spread,-20-10,,0,-20.0,-110,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563113,t309091p0l0b13r1,309091,0,0,1,0,0,1666458695,13,South Point,2022-10-22,18:00,2022-10-22 18:00:00,Valparaiso,VALP,Morehead State,MORE,VALPARAISO,MOREHEADSTATE,spread,-3-10,,0,-3.0,-110,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563113,t309091p0l0b13r2,309091,0,0,2,0,0,1666458695,13,South Point,2022-10-22,18:00,2022-10-22 18:00:00,Valparaiso,VALP,Morehead State,MORE,VALPARAISO,MOREHEADSTATE,total,55½,,0,55.5,,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563113,t309091p0l0b31r1,309091,0,0,1,0,0,1666459687,31,Draft Kings,2022-10-22,18:00,2022-10-22 18:00:00,Valparaiso,VALP,Morehead State,MORE,VALPARAISO,MOREHEADSTATE,spread,-4 ev,,0,-4.0,100,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563113,t309091p0l0b31r2,309091,0,0,2,0,0,1666444647,31,Draft Kings,2022-10-22,18:00,2022-10-22 18:00:00,Valparaiso,VALP,Morehead State,MORE,VALPARAISO,MOREHEADSTATE,total,55½,,0,55.5,,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563113,t309091p0l0b41r1,309091,0,0,1,0,0,1666453627,41,Heritage,2022-10-22,18:00,2022-10-22 18:00:00,Valparaiso,VALP,Morehead State,MORE,VALPARAISO,MOREHEADSTATE,spread,-3-11,,0,-3.0,-111,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563113,t309091p0l0b41r2,309091,0,0,2,0,0,1666452726,41,Heritage,2022-10-22,18:00,2022-10-22 18:00:00,Valparaiso,VALP,Morehead State,MORE,VALPARAISO,MOREHEADSTATE,total,55½,,0,55.5,,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563114,t309093p0l0b13r1,309093,0,0,1,0,0,1666465290,13,South Point,2022-10-22,19:00,2022-10-22 19:00:00,Southern Illinois,SIU,South Dakota,SDAK,SOUTHERNILLINOIS,SOUTHDAKOTA,spread,-4½-10,,0,-4.5,-110,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563114,t309093p0l0b13r2,309093,0,0,2,0,0,1666461994,13,South Point,2022-10-22,19:00,2022-10-22 19:00:00,Southern Illinois,SIU,South Dakota,SDAK,SOUTHERNILLINOIS,SOUTHDAKOTA,total,45½,,0,45.5,,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563114,t309093p0l0b31r1,309093,0,0,1,0,0,1666462081,31,Draft Kings,2022-10-22,19:00,2022-10-22 19:00:00,Southern Illinois,SIU,South Dakota,SDAK,SOUTHERNILLINOIS,SOUTHDAKOTA,spread,-4½-10,,0,-4.5,-110,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563114,t309093p0l0b31r2,309093,0,0,2,0,0,1666458812,31,Draft Kings,2022-10-22,19:00,2022-10-22 19:00:00,Southern Illinois,SIU,South Dakota,SDAK,SOUTHERNILLINOIS,SOUTHDAKOTA,total,45½,,0,45.5,,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563114,t309093p0l0b41r1,309093,0,0,1,0,0,1666465027,41,Heritage,2022-10-22,19:00,2022-10-22 19:00:00,Southern Illinois,SIU,South Dakota,SDAK,SOUTHERNILLINOIS,SOUTHDAKOTA,spread,-4½-10,,0,-4.5,-110,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563114,t309093p0l0b41r2,309093,0,0,2,0,0,1666458734,41,Heritage,2022-10-22,19:00,2022-10-22 19:00:00,Southern Illinois,SIU,South Dakota,SDAK,SOUTHERNILLINOIS,SOUTHDAKOTA,total,45½,,0,45.5,,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563115,t309095p0l0b13r1,309095,0,0,1,0,0,1666461994,13,South Point,2022-10-22,19:00,2022-10-22 19:00:00,Tennessee Tech,TNTC,Kennesaw State,KENWST,TENNESSEETECH,KENNESAWSTATE,total,59,,0,59.0,,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563115,t309095p0l0b13r2,309095,0,0,2,0,0,1666461994,13,South Point,2022-10-22,19:00,2022-10-22 19:00:00,Tennessee Tech,TNTC,Kennesaw State,KENWST,TENNESSEETECH,KENNESAWSTATE,spread,-13½-10,,0,-13.5,-110,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563115,t309095p0l0b31r1,309095,0,0,1,0,0,1666453704,31,Draft Kings,2022-10-22,19:00,2022-10-22 19:00:00,Tennessee Tech,TNTC,Kennesaw State,KENWST,TENNESSEETECH,KENNESAWSTATE,total,59,,0,59.0,,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563115,t309095p0l0b31r2,309095,0,0,2,0,0,1666464707,31,Draft Kings,2022-10-22,19:00,2022-10-22 19:00:00,Tennessee Tech,TNTC,Kennesaw State,KENWST,TENNESSEETECH,KENNESAWSTATE,spread,-10½-10,,0,-10.5,-110,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563115,t309095p0l0b41r1,309095,0,0,1,0,0,1666453609,41,Heritage,2022-10-22,19:00,2022-10-22 19:00:00,Tennessee Tech,TNTC,Kennesaw State,KENWST,TENNESSEETECH,KENNESAWSTATE,total,59u-15,,0,59.0,,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563115,t309095p0l0b41r2,309095,0,0,2,0,0,1666464873,41,Heritage,2022-10-22,19:00,2022-10-22 19:00:00,Tennessee Tech,TNTC,Kennesaw State,KENWST,TENNESSEETECH,KENNESAWSTATE,spread,-11½-10,,0,-11.5,-110,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563116,t309097p0l0b13r1,309097,0,0,1,0,0,1666461994,13,South Point,2022-10-22,19:00,2022-10-22 19:00:00,Texas Southern,TXSO,Alcorn State,ALCN,TEXASSOUTHERN,ALCORNSTATE,total,49½,,0,49.5,,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563116,t309097p0l0b13r2,309097,0,0,2,0,0,1666461994,13,South Point,2022-10-22,19:00,2022-10-22 19:00:00,Texas Southern,TXSO,Alcorn State,ALCN,TEXASSOUTHERN,ALCORNSTATE,spread,-9½-10,,0,-9.5,-110,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563116,t309097p0l0b31r1,309097,0,0,1,0,0,1666453704,31,Draft Kings,2022-10-22,19:00,2022-10-22 19:00:00,Texas Southern,TXSO,Alcorn State,ALCN,TEXASSOUTHERN,ALCORNSTATE,total,49½,,0,49.5,,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563116,t309097p0l0b31r2,309097,0,0,2,0,0,1666453838,31,Draft Kings,2022-10-22,19:00,2022-10-22 19:00:00,Texas Southern,TXSO,Alcorn State,ALCN,TEXASSOUTHERN,ALCORNSTATE,spread,-8½-10,,0,-8.5,-110,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563116,t309097p0l0b41r1,309097,0,0,1,0,0,1666452726,41,Heritage,2022-10-22,19:00,2022-10-22 19:00:00,Texas Southern,TXSO,Alcorn State,ALCN,TEXASSOUTHERN,ALCORNSTATE,total,49½u-15,,0,49.5,,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563116,t309097p0l0b41r2,309097,0,0,2,0,0,1666449530,41,Heritage,2022-10-22,19:00,2022-10-22 19:00:00,Texas Southern,TXSO,Alcorn State,ALCN,TEXASSOUTHERN,ALCORNSTATE,spread,-9½-10,,0,-9.5,-110,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563117,t309099p0l0b13r1,309099,0,0,1,0,0,1666461994,13,South Point,2022-10-22,19:00,2022-10-22 19:00:00,Morgan State,MORG,Delaware,DEL,MORGANSTATE,DELAWARE,total,47,,0,47.0,,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563117,t309099p0l0b13r2,309099,0,0,2,0,0,1666461994,13,South Point,2022-10-22,19:00,2022-10-22 19:00:00,Morgan State,MORG,Delaware,DEL,MORGANSTATE,DELAWARE,spread,-33½-10,,0,-33.5,-110,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563117,t309099p0l0b31r1,309099,0,0,1,0,0,1666444914,31,Draft Kings,2022-10-22,19:00,2022-10-22 19:00:00,Morgan State,MORG,Delaware,DEL,MORGANSTATE,DELAWARE,total,47½,,0,47.5,,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563117,t309099p0l0b31r2,309099,0,0,2,0,0,1666452354,31,Draft Kings,2022-10-22,19:00,2022-10-22 19:00:00,Morgan State,MORG,Delaware,DEL,MORGANSTATE,DELAWARE,spread,-32-10,,0,-32.0,-110,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563117,t309099p0l0b41r1,309099,0,0,1,0,0,1666449537,41,Heritage,2022-10-22,19:00,2022-10-22 19:00:00,Morgan State,MORG,Delaware,DEL,MORGANSTATE,DELAWARE,total,47½o-15,,0,47.5,,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563117,t309099p0l0b41r2,309099,0,0,2,0,0,1666458760,41,Heritage,2022-10-22,19:00,2022-10-22 19:00:00,Morgan State,MORG,Delaware,DEL,MORGANSTATE,DELAWARE,spread,-33-10,,0,-33.0,-110,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563118,t309101p0l0b13r1,309101,0,0,1,0,0,1666464595,13,South Point,2022-10-22,19:00,2022-10-22 19:00:00,Portland State,PRST,Idaho,IDHO,PORTLANDSTATE,IDAHO,total,57,,0,57.0,,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563118,t309101p0l0b13r2,309101,0,0,2,0,0,1666461994,13,South Point,2022-10-22,19:00,2022-10-22 19:00:00,Portland State,PRST,Idaho,IDHO,PORTLANDSTATE,IDAHO,spread,-12½-10,,0,-12.5,-110,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563118,t309101p0l0b31r1,309101,0,0,1,0,0,1666465108,31,Draft Kings,2022-10-22,19:00,2022-10-22 19:00:00,Portland State,PRST,Idaho,IDHO,PORTLANDSTATE,IDAHO,total,57,,0,57.0,,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563118,t309101p0l0b31r2,309101,0,0,2,0,0,1666464490,31,Draft Kings,2022-10-22,19:00,2022-10-22 19:00:00,Portland State,PRST,Idaho,IDHO,PORTLANDSTATE,IDAHO,spread,-11½-05,,0,-11.5,-105,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563118,t309101p0l0b41r1,309101,0,0,1,0,0,1666465057,41,Heritage,2022-10-22,19:00,2022-10-22 19:00:00,Portland State,PRST,Idaho,IDHO,PORTLANDSTATE,IDAHO,total,57,,0,57.0,,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563118,t309101p0l0b41r2,309101,0,0,2,0,0,1666451120,41,Heritage,2022-10-22,19:00,2022-10-22 19:00:00,Portland State,PRST,Idaho,IDHO,PORTLANDSTATE,IDAHO,spread,-12½-10,,0,-12.5,-110,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563119,t309103p0l0b13r1,309103,0,0,1,0,0,1666462054,13,South Point,2022-10-22,19:00,2022-10-22 19:00:00,Stephen F. Austin,SFA,Southern Utah,SUU,STEPHENFAUSTIN,SOUTHERNUTAH,spread,-5-10,,0,-5.0,-110,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563119,t309103p0l0b13r2,309103,0,0,2,0,0,1666462054,13,South Point,2022-10-22,19:00,2022-10-22 19:00:00,Stephen F. Austin,SFA,Southern Utah,SUU,STEPHENFAUSTIN,SOUTHERNUTAH,total,45½,,0,45.5,,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563119,t309103p0l0b31r1,309103,0,0,1,0,0,1666457609,31,Draft Kings,2022-10-22,19:00,2022-10-22 19:00:00,Stephen F. Austin,SFA,Southern Utah,SUU,STEPHENFAUSTIN,SOUTHERNUTAH,spread,-5½-10,,0,-5.5,-110,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563119,t309103p0l0b31r2,309103,0,0,2,0,0,1666458629,31,Draft Kings,2022-10-22,19:00,2022-10-22 19:00:00,Stephen F. Austin,SFA,Southern Utah,SUU,STEPHENFAUSTIN,SOUTHERNUTAH,total,46,,0,46.0,,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563119,t309103p0l0b41r1,309103,0,0,1,0,0,1666450644,41,Heritage,2022-10-22,19:00,2022-10-22 19:00:00,Stephen F. Austin,SFA,Southern Utah,SUU,STEPHENFAUSTIN,SOUTHERNUTAH,spread,-4½-10,,0,-4.5,-110,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563119,t309103p0l0b41r2,309103,0,0,2,0,0,1666457481,41,Heritage,2022-10-22,19:00,2022-10-22 19:00:00,Stephen F. Austin,SFA,Southern Utah,SUU,STEPHENFAUSTIN,SOUTHERNUTAH,total,46,,0,46.0,,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563120,t309105p0l0b13r1,309105,0,0,1,0,0,1666462054,13,South Point,2022-10-22,19:30,2022-10-22 19:30:00,Maine,ME,Stony Brook,STON,MAINE,STONYBROOK,spread,-4-10,,0,-4.0,-110,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563120,t309105p0l0b13r2,309105,0,0,2,0,0,1666462054,13,South Point,2022-10-22,19:30,2022-10-22 19:30:00,Maine,ME,Stony Brook,STON,MAINE,STONYBROOK,total,43½,,0,43.5,,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563120,t309105p0l0b31r1,309105,0,0,1,0,0,1666445580,31,Draft Kings,2022-10-22,19:30,2022-10-22 19:30:00,Maine,ME,Stony Brook,STON,MAINE,STONYBROOK,spread,-3½-10,,0,-3.5,-110,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563120,t309105p0l0b31r2,309105,0,0,2,0,0,1666446731,31,Draft Kings,2022-10-22,19:30,2022-10-22 19:30:00,Maine,ME,Stony Brook,STON,MAINE,STONYBROOK,total,43½,,0,43.5,,
