date,classification,category_header,event_id,line_id,game_number,period,line_type,row,is_opener,last_line_flag,timestamp,sportsbook_id,sportsbook_name,start_date,start_time_local,start_datetime,home_team,home_abbr,away_team,away_abbr,home_key,away_key,row_type,value,arrow,takeback,line_value,line_price,total_direction
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613646,t181p0l0b13r2,181,0,0,2,0,0,1667065896,13,South Point,2022-10-29,23:35,2022-10-29 23:35:00,Baylor,BAY,Texas Tech,TTU,BAYLOR,TEXASTECH,spread,-2-10,,0,-2.0,-110,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613646,t181p0l0b32r1,181,0,0,1,0,0,1667098648,32,Sports411,2022-10-29,23:35,2022-10-29 23:35:00,Baylor,BAY,Texas Tech,TTU,BAYLOR,TEXASTECH,spread,-17½-31,,0,-17.5,-131,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613646,t181p0l0b32r2,181,0,0,2,0,0,1667098452,32,Sports411,2022-10-29,23:35,2022-10-29 23:35:00,Baylor,BAY,Texas Tech,TTU,BAYLOR,TEXASTECH,total,56½u-273,,0,56.5,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613646,t181p0l0b41r1,181,0,0,1,0,0,1667066209,41,Heritage,2022-10-29,23:35,2022-10-29 23:35:00,Baylor,BAY,Texas Tech,TTU,BAYLOR,TEXASTECH,total,61½u-08,,0,61.5,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613646,t181p0l0b41r2,181,0,0,2,0,0,1667086492,41,Heritage,2022-10-29,23:35,2022-10-29 23:35:00,Baylor,BAY,Texas Tech,TTU,BAYLOR,TEXASTECH,spread,-1-08,,0,-1.0,-108,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613645,t183p0l0b9r1,183,0,0,1,0,0,1667086472,9,Circa,2022-10-29,23:40,2022-10-29 23:40:00,Mississippi,MISS,Texas A&M,TAM,MISSISSIPPI,TEXASAM,spread,-3-10,,0,-3.0,-110,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613645,t183p0l0b9r2,183,0,0,2,0,0,1667086383,9,Circa,2022-10-29,23:40,2022-10-29 23:40:00,Mississippi,MISS,Texas A&M,TAM,MISSISSIPPI,TEXASAM,total,55½,,0,55.5,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613645,t183p0l0b13r1,183,0,0,1,0,0,1667058573,13,South Point,2022-10-29,23:40,2022-10-29 23:40:00,Mississippi,MISS,Texas A&M,TAM,MISSISSIPPI,TEXASAM,spread,-3-10,,0,-3.0,-110,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613645,t183p0l0b13r2,183,0,0,2,0,0,1667086532,13,South Point,2022-10-29,23:40,2022-10-29 23:40:00,Mississippi,MISS,Texas A&M,TAM,MISSISSIPPI,TEXASAM,total,55½,,0,55.5,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613645,t183p0l0b32r1,183,0,0,1,0,0,1667098361,32,Sports411,2022-10-29,23:40,2022-10-29 23:40:00,Mississippi,MISS,Texas A&M,TAM,MISSISSIPPI,TEXASAM,spread,-6½-268,,0,-6.5,-268,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613645,t183p0l0b32r2,183,0,0,2,0,0,1667098310,32,Sports411,2022-10-29,23:40,2022-10-29 23:40:00,Mississippi,MISS,Texas A&M,TAM,MISSISSIPPI,TEXASAM,total,56½u-17,,0,56.5,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613645,t183p0l0b41r1,183,0,0,1,0,0,1667070042,41,Heritage,2022-10-29,23:40,2022-10-29 23:40:00,Mississippi,MISS,Texas A&M,TAM,MISSISSIPPI,TEXASAM,spread,-3-08,,0,-3.0,-108,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613645,t183p0l0b41r2,183,0,0,2,0,0,1667086399,41,Heritage,2022-10-29,23:40,2022-10-29 23:40:00,Mississippi,MISS,Texas A&M,TAM,MISSISSIPPI,TEXASAM,total,56½u-08,,0,56.5,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613648,t185p0l0b9r1,185,0,0,1,0,0,1667059474,9,Circa,2022-10-29,16:00,2022-10-29 16:00:00,Arkansas,ARK,Auburn,AUB,ARKANSAS,AUBURN,spread,-4-10,,0,-4.0,-110,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613648,t185p0l0b9r2,185,0,0,2,0,0,1667056909,9,Circa,2022-10-29,16:00,2022-10-29 16:00:00,Arkansas,ARK,Auburn,AUB,ARKANSAS,AUBURN,total,60,,0,60.0,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613648,t185p0l0b13r1,185,0,0,1,0,0,1667058096,13,South Point,2022-10-29,16:00,2022-10-29 16:00:00,Arkansas,ARK,Auburn,AUB,ARKANSAS,AUBURN,spread,-4-10,,0,-4.0,-110,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613648,t185p0l0b13r2,185,0,0,2,0,0,1666973181,13,South Point,2022-10-29,16:00,2022-10-29 16:00:00,Arkansas,ARK,Auburn,AUB,ARKANSAS,AUBURN,total,60½,,0,60.5,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613648,t185p0l0b32r1,185,0,0,1,0,0,1667071537,32,Sports411,2022-10-29,16:00,2022-10-29 16:00:00,Arkansas,ARK,Auburn,AUB,ARKANSAS,AUBURN,spread,-15½-1018,,0,-15.5,-1018,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613648,t185p0l0b32r2,185,0,0,2,0,0,1667071136,32,Sports411,2022-10-29,16:00,2022-10-29 16:00:00,Arkansas,ARK,Auburn,AUB,ARKANSAS,AUBURN,total,64½o-223,,0,64.5,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613648,t185p0l0b41r1,185,0,0,1,0,0,1667059048,41,Heritage,2022-10-29,16:00,2022-10-29 16:00:00,Arkansas,ARK,Auburn,AUB,ARKANSAS,AUBURN,spread,-4-08,,0,-4.0,-108,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613648,t185p0l0b41r2,185,0,0,2,0,0,1667026069,41,Heritage,2022-10-29,16:00,2022-10-29 16:00:00,Arkansas,ARK,Auburn,AUB,ARKANSAS,AUBURN,total,60½u-08,,0,60.5,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613661,t187p0l0b9r1,187,0,0,1,0,0,1666898865,9,Circa,2022-10-29,19:30,2022-10-29 19:30:00,Temple,TEM,Navy,NAVY,TEMPLE,NAVY,total,41½,,0,41.5,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613661,t187p0l0b9r2,187,0,0,2,0,0,1667070883,9,Circa,2022-10-29,19:30,2022-10-29 19:30:00,Temple,TEM,Navy,NAVY,TEMPLE,NAVY,spread,-15-10,,0,-15.0,-110,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613661,t187p0l0b13r1,187,0,0,1,0,0,1666898985,13,South Point,2022-10-29,19:30,2022-10-29 19:30:00,Temple,TEM,Navy,NAVY,TEMPLE,NAVY,total,41½,,0,41.5,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613661,t187p0l0b13r2,187,0,0,2,0,0,1667070966,13,South Point,2022-10-29,19:30,2022-10-29 19:30:00,Temple,TEM,Navy,NAVY,TEMPLE,NAVY,spread,-14½-10,,0,-14.5,-110,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613661,t187p0l0b32r1,187,0,0,1,0,0,1667084704,32,Sports411,2022-10-29,19:30,2022-10-29 19:30:00,Temple,TEM,Navy,NAVY,TEMPLE,NAVY,total,39½o-22,,0,39.5,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613661,t187p0l0b32r2,187,0,0,2,0,0,1667084704,32,Sports411,2022-10-29,19:30,2022-10-29 19:30:00,Temple,TEM,Navy,NAVY,TEMPLE,NAVY,spread,-6½+272,,0,-6.5,272,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613661,t187p0l0b41r1,187,0,0,1,0,0,1667002816,41,Heritage,2022-10-29,19:30,2022-10-29 19:30:00,Temple,TEM,Navy,NAVY,TEMPLE,NAVY,total,41½u-08,,0,41.5,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613661,t187p0l0b41r2,187,0,0,2,0,0,1666988379,41,Heritage,2022-10-29,19:30,2022-10-29 19:30:00,Temple,TEM,Navy,NAVY,TEMPLE,NAVY,spread,-14½-08,,0,-14.5,-108,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613662,t189p0l0b9r1,189,0,0,1,0,0,1666805563,9,Circa,2022-10-29,19:30,2022-10-29 19:30:00,North Texas,UNT,Western Kentucky,WKU,NORTHTEXAS,WESTERNKENTUCKY,total,69½,,0,69.5,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613662,t189p0l0b9r2,189,0,0,2,0,0,1666709208,9,Circa,2022-10-29,19:30,2022-10-29 19:30:00,North Texas,UNT,Western Kentucky,WKU,NORTHTEXAS,WESTERNKENTUCKY,spread,-10-10,,0,-10.0,-110,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613662,t189p0l0b13r1,189,0,0,1,0,0,1666805563,13,South Point,2022-10-29,19:30,2022-10-29 19:30:00,North Texas,UNT,Western Kentucky,WKU,NORTHTEXAS,WESTERNKENTUCKY,total,70,,0,70.0,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613662,t189p0l0b13r2,189,0,0,2,0,0,1666800018,13,South Point,2022-10-29,19:30,2022-10-29 19:30:00,North Texas,UNT,Western Kentucky,WKU,NORTHTEXAS,WESTERNKENTUCKY,spread,-10-10,,0,-10.0,-110,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613662,t189p0l0b32r1,189,0,0,1,0,0,1667071806,32,Sports411,2022-10-29,19:30,2022-10-29 19:30:00,North Texas,UNT,Western Kentucky,WKU,NORTHTEXAS,WESTERNKENTUCKY,total,71,,0,71.0,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613662,t189p0l0b32r2,189,0,0,2,0,0,1666726076,32,Sports411,2022-10-29,19:30,2022-10-29 19:30:00,North Texas,UNT,Western Kentucky,WKU,NORTHTEXAS,WESTERNKENTUCKY,spread,-10-05,,0,-10.0,-105,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613662,t189p0l0b41r1,189,0,0,1,0,0,1667044923,41,Heritage,2022-10-29,19:30,2022-10-29 19:30:00,North Texas,UNT,Western Kentucky,WKU,NORTHTEXAS,WESTERNKENTUCKY,total,70u-08,,0,70.0,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613662,t189p0l0b41r2,189,0,0,2,0,0,1666650937,41,Heritage,2022-10-29,19:30,2022-10-29 19:30:00,North Texas,UNT,Western Kentucky,WKU,NORTHTEXAS,WESTERNKENTUCKY,spread,-10-08,,0,-10.0,-108,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613663,t191p0l0b9r1,191,0,0,1,0,0,1667070818,9,Circa,2022-10-29,19:40,2022-10-29 19:40:00,Florida,FLA,Georgia,UGA,FLORIDA,GEORGIA,total,56,,0,56.0,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613663,t191p0l0b9r2,191,0,0,2,0,0,1667067467,9,Circa,2022-10-29,19:40,2022-10-29 19:40:00,Florida,FLA,Georgia,UGA,FLORIDA,GEORGIA,spread,-23-10,,0,-23.0,-110,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613663,t191p0l0b13r1,191,0,0,1,0,0,1666789914,13,South Point,2022-10-29,19:40,2022-10-29 19:40:00,Florida,FLA,Georgia,UGA,FLORIDA,GEORGIA,total,56½,,0,56.5,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613663,t191p0l0b13r2,191,0,0,2,0,0,1666983046,13,South Point,2022-10-29,19:40,2022-10-29 19:40:00,Florida,FLA,Georgia,UGA,FLORIDA,GEORGIA,spread,-23½-10,,0,-23.5,-110,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613663,t191p0l0b32r1,191,0,0,1,0,0,1667083964,32,Sports411,2022-10-29,19:40,2022-10-29 19:40:00,Florida,FLA,Georgia,UGA,FLORIDA,GEORGIA,total,65u-10,,0,65.0,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613663,t191p0l0b32r2,191,0,0,2,0,0,1667083964,32,Sports411,2022-10-29,19:40,2022-10-29 19:40:00,Florida,FLA,Georgia,UGA,FLORIDA,GEORGIA,spread,-22½+04,,0,-22.5,104,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613663,t191p0l0b41r1,191,0,0,1,0,0,1667065895,41,Heritage,2022-10-29,19:40,2022-10-29 19:40:00,Florida,FLA,Georgia,UGA,FLORIDA,GEORGIA,total,57u-08,,0,57.0,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613663,t191p0l0b41r2,191,0,0,2,0,0,1667006414,41,Heritage,2022-10-29,19:40,2022-10-29 19:40:00,Florida,FLA,Georgia,UGA,FLORIDA,GEORGIA,spread,-23½-08,,0,-23.5,-108,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613664,t193p0l0b9r1,193,0,0,1,0,0,1666984085,9,Circa,2022-10-29,04:00,2022-10-30 04:00:00,Wyoming,WYO,Hawaii,HAW,WYOMING,HAWAII,spread,-11½-10,,0,-11.5,-110,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613664,t193p0l0b9r2,193,0,0,2,0,0,1667101126,9,Circa,2022-10-29,04:00,2022-10-30 04:00:00,Wyoming,WYO,Hawaii,HAW,WYOMING,HAWAII,total,51½,,0,51.5,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613664,t193p0l0b13r1,193,0,0,1,0,0,1667100346,13,South Point,2022-10-29,04:00,2022-10-30 04:00:00,Wyoming,WYO,Hawaii,HAW,WYOMING,HAWAII,spread,-12-10,,0,-12.0,-110,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613664,t193p0l0b13r2,193,0,0,2,0,0,1667100045,13,South Point,2022-10-29,04:00,2022-10-30 04:00:00,Wyoming,WYO,Hawaii,HAW,WYOMING,HAWAII,total,51,,0,51.0,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613664,t193p0l0b32r1,193,0,0,1,0,0,1667102275,32,Sports411,2022-10-29,04:00,2022-10-30 04:00:00,Wyoming,WYO,Hawaii,HAW,WYOMING,HAWAII,spread,-12½-08,,0,-12.5,-108,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613664,t193p0l0b32r2,193,0,0,2,0,0,1667101882,32,Sports411,2022-10-29,04:00,2022-10-30 04:00:00,Wyoming,WYO,Hawaii,HAW,WYOMING,HAWAII,total,50½u-14,,0,50.5,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613664,t193p0l0b41r1,193,0,0,1,0,0,1667028434,41,Heritage,2022-10-29,04:00,2022-10-30 04:00:00,Wyoming,WYO,Hawaii,HAW,WYOMING,HAWAII,spread,-11½-08,,0,-11.5,-108,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613664,t193p0l0b41r2,193,0,0,2,0,0,1667099931,41,Heritage,2022-10-29,04:00,2022-10-30 04:00:00,Wyoming,WYO,Hawaii,HAW,WYOMING,HAWAII,total,51u-08,,0,51.0,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613665,t195p0l0b9r1,195,0,0,1,0,0,1667084429,9,Circa,2022-10-29,23:00,2022-10-29 23:00:00,UAB,UAB,Florida Atlantic,FAU,UAB,FLORIDAATLANTIC,spread,-5½-10,,0,-5.5,-110,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613665,t195p0l0b9r2,195,0,0,2,0,0,1667083558,9,Circa,2022-10-29,23:00,2022-10-29 23:00:00,UAB,UAB,Florida Atlantic,FAU,UAB,FLORIDAATLANTIC,total,44½,,0,44.5,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613665,t195p0l0b13r1,195,0,0,1,0,0,1667083396,13,South Point,2022-10-29,23:00,2022-10-29 23:00:00,UAB,UAB,Florida Atlantic,FAU,UAB,FLORIDAATLANTIC,spread,-5-10,,0,-5.0,-110,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613665,t195p0l0b13r2,195,0,0,2,0,0,1667083738,13,South Point,2022-10-29,23:00,2022-10-29 23:00:00,UAB,UAB,Florida Atlantic,FAU,UAB,FLORIDAATLANTIC,total,44½,,0,44.5,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613665,t195p0l0b32r1,195,0,0,1,0,0,1667094824,32,Sports411,2022-10-29,23:00,2022-10-29 23:00:00,UAB,UAB,Florida Atlantic,FAU,UAB,FLORIDAATLANTIC,total,51½u-12,,0,51.5,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613665,t195p0l0b41r1,195,0,0,1,0,0,1667084543,41,Heritage,2022-10-29,23:00,2022-10-29 23:00:00,UAB,UAB,Florida Atlantic,FAU,UAB,FLORIDAATLANTIC,spread,-5-08,,0,-5.0,-108,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613665,t195p0l0b41r2,195,0,0,2,0,0,1667083548,41,Heritage,2022-10-29,23:00,2022-10-29 23:00:00,UAB,UAB,Florida Atlantic,FAU,UAB,FLORIDAATLANTIC,total,45u-08,,0,45.0,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613666,t197p0l0b9r1,197,0,0,1,0,0,1666566015,9,Circa,2022-10-29,01:00,2022-10-30 01:00:00,Middle Tennessee St.,MTU,UTEP,UTEP,MIDDLETENNESSEEST,UTEP,total,52,,0,52.0,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613666,t197p0l0b9r2,197,0,0,2,0,0,1667085254,9,Circa,2022-10-29,01:00,2022-10-30 01:00:00,Middle Tennessee St.,MTU,UTEP,UTEP,MIDDLETENNESSEEST,UTEP,spread,-2½-10,,0,-2.5,-110,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613666,t197p0l0b13r1,197,0,0,1,0,0,1666789914,13,South Point,2022-10-29,01:00,2022-10-30 01:00:00,Middle Tennessee St.,MTU,UTEP,UTEP,MIDDLETENNESSEEST,UTEP,total,52,,0,52.0,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613666,t197p0l0b13r2,197,0,0,2,0,0,1666907664,13,South Point,2022-10-29,01:00,2022-10-30 01:00:00,Middle Tennessee St.,MTU,UTEP,UTEP,MIDDLETENNESSEEST,UTEP,spread,-2½-10,,0,-2.5,-110,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613666,t197p0l0b32r1,197,0,0,1,0,0,1667087822,32,Sports411,2022-10-29,01:00,2022-10-30 01:00:00,Middle Tennessee St.,MTU,UTEP,UTEP,MIDDLETENNESSEEST,UTEP,total,51½o-11,,0,51.5,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613666,t197p0l0b32r2,197,0,0,2,0,0,1667091700,32,Sports411,2022-10-29,01:00,2022-10-30 01:00:00,Middle Tennessee St.,MTU,UTEP,UTEP,MIDDLETENNESSEEST,UTEP,spread,-2½-09,,0,-2.5,-109,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613666,t197p0l0b41r1,197,0,0,1,0,0,1667083070,41,Heritage,2022-10-29,01:00,2022-10-30 01:00:00,Middle Tennessee St.,MTU,UTEP,UTEP,MIDDLETENNESSEEST,UTEP,total,52½u-08,,0,52.5,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613666,t197p0l0b41r2,197,0,0,2,0,0,1666907035,41,Heritage,2022-10-29,01:00,2022-10-30 01:00:00,Middle Tennessee St.,MTU,UTEP,UTEP,MIDDLETENNESSEEST,UTEP,spread,-2½-08,,0,-2.5,-108,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613667,t199p0l0b9r1,199,0,0,1,0,0,1666636954,9,Circa,2022-10-29,02:30,2022-10-30 02:30:00,Nevada,NEV,San Jose State,SJSU,NEVADA,SANJOSESTATE,total,44½,,0,44.5,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613667,t199p0l0b9r2,199,0,0,2,0,0,1667097011,9,Circa,2022-10-29,02:30,2022-10-30 02:30:00,Nevada,NEV,San Jose State,SJSU,NEVADA,SANJOSESTATE,spread,-24-10,,0,-24.0,-110,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613667,t199p0l0b13r1,199,0,0,1,0,0,1666789974,13,South Point,2022-10-29,02:30,2022-10-30 02:30:00,Nevada,NEV,San Jose State,SJSU,NEVADA,SANJOSESTATE,total,44½,,0,44.5,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613667,t199p0l0b13r2,199,0,0,2,0,0,1667094172,13,South Point,2022-10-29,02:30,2022-10-30 02:30:00,Nevada,NEV,San Jose State,SJSU,NEVADA,SANJOSESTATE,spread,-24-10,,0,-24.0,-110,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613667,t199p0l0b32r1,199,0,0,1,0,0,1667109919,32,Sports411,2022-10-29,02:30,2022-10-30 02:30:00,Nevada,NEV,San Jose State,SJSU,NEVADA,SANJOSESTATE,total,62½o-70,,0,62.5,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613667,t199p0l0b41r1,199,0,0,1,0,0,1667058707,41,Heritage,2022-10-29,02:30,2022-10-30 02:30:00,Nevada,NEV,San Jose State,SJSU,NEVADA,SANJOSESTATE,total,44½u-08,,0,44.5,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613667,t199p0l0b41r2,199,0,0,2,0,0,1667096836,41,Heritage,2022-10-29,02:30,2022-10-30 02:30:00,Nevada,NEV,San Jose State,SJSU,NEVADA,SANJOSESTATE,spread,-24-08,,0,-24.0,-108,
2022-10-29,fcs,"COLLEGE FOOTBALL - Saturday, October 29th  -  FCS -"",,2022-10-29",3613691,t308905p0l0b13r1,308905,0,0,1,0,0,1667056002,13,South Point,2022-10-29,16:00,2022-10-29 16:00:00,Morehead State,MORE,Butler,BUT,MOREHEADSTATE,BUTLER,total,58½,,0,58.5,,
2022-10-29,fcs,"COLLEGE FOOTBALL - Saturday, October 29th  -  FCS -"",,2022-10-29",3613691,t308905p0l0b13r2,308905,0,0,2,0,0,1667056002,13,South Point,2022-10-29,16:00,2022-10-29 16:00:00,Morehead State,MORE,Butler,BUT,MOREHEADSTATE,BUTLER,spread,-7½-10,,0,-7.5,-110,
2022-10-29,fcs,"COLLEGE FOOTBALL - Saturday, October 29th  -  FCS -"",,2022-10-29",3613691,t308905p0l0b31r1,308905,0,0,1,0,0,1667054018,31,Draft Kings,2022-10-29,16:00,2022-10-29 16:00:00,Morehead State,MORE,Butler,BUT,MOREHEADSTATE,BUTLER,total,58½,,0,58.5,,
2022-10-29,fcs,"COLLEGE FOOTBALL - Saturday, October 29th  -  FCS -"",,2022-10-29",3613691,t308905p0l0b31r2,308905,0,0,2,0,0,1667056785,31,Draft Kings,2022-10-29,16:00,2022-10-29 16:00:00,Morehead State,MORE,Butler,BUT,MOREHEADSTATE,BUTLER,spread,-9½-10,,0,-9.5,-110,
2022-10-29,fcs,"COLLEGE FOOTBALL - Saturday, October 29th  -  FCS -"",,2022-10-29",3613691,t308905p0l0b41r1,308905,0,0,1,0,0,1667053956,41,Heritage,2022-10-29,16:00,2022-10-29 16:00:00,Morehead State,MORE,Butler,BUT,MOREHEADSTATE,BUTLER,total,58½,,0,58.5,,
2022-10-29,fcs,"COLLEGE FOOTBALL - Saturday, October 29th  -  FCS -"",,2022-10-29",3613691,t308905p0l0b41r2,308905,0,0,2,0,0,1667057873,41,Heritage,2022-10-29,16:00,2022-10-29 16:00:00,Morehead State,MORE,Butler,BUT,MOREHEADSTATE,BUTLER,spread,-8-10,,0,-8.0,-110,
2022-10-29,fcs,"COLLEGE FOOTBALL - Saturday, October 29th  -  FCS -"",,2022-10-29",3613692,t308907p0l0b13r1,308907,0,0,1,0,0,1667059054,13,South Point,2022-10-29,16:00,2022-10-29 16:00:00,Wagner,WAG,Central Conn State,CCONN,WAGNER,CENTRALCONNSTATE,total,47½,,0,47.5,,
2022-10-29,fcs,"COLLEGE FOOTBALL - Saturday, October 29th  -  FCS -"",,2022-10-29",3613692,t308907p0l0b13r2,308907,0,0,2,0,0,1667058996,13,South Point,2022-10-29,16:00,2022-10-29 16:00:00,Wagner,WAG,Central Conn State,CCONN,WAGNER,CENTRALCONNSTATE,spread,-9-10,,0,-9.0,-110,
2022-10-29,fcs,"COLLEGE FOOTBALL - Saturday, October 29th  -  FCS -"",,2022-10-29",3613692,t308907p0l0b31r1,308907,0,0,1,0,0,1667058994,31,Draft Kings,2022-10-29,16:00,2022-10-29 16:00:00,Wagner,WAG,Central Conn State,CCONN,WAGNER,CENTRALCONNSTATE,total,47½,,0,47.5,,
2022-10-29,fcs,"COLLEGE FOOTBALL - Saturday, October 29th  -  FCS -"",,2022-10-29",3613692,t308907p0l0b31r2,308907,0,0,2,0,0,1667058994,31,Draft Kings,2022-10-29,16:00,2022-10-29 16:00:00,Wagner,WAG,Central Conn State,CCONN,WAGNER,CENTRALCONNSTATE,spread,-9½-10,,0,-9.5,-110,
