date,classification,category_header,event_id,line_id,game_number,period,line_type,row,is_opener,last_line_flag,timestamp,sportsbook_id,sportsbook_name,start_date,start_time_local,start_datetime,home_team,home_abbr,away_team,away_abbr,home_key,away_key,row_type,value,arrow,takeback,line_value,line_price,total_direction
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960489,t157p0l0b13r1,157,0,0,1,0,0,1669481983,13,South Point,2022-11-26,17:00,2022-11-26 17:00:00,South Carolina,SOCAR,Clemson,CLEM,SOUTHCAROLINA,CLEMSON,total,53½,,0,53.5,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960489,t157p0l0b13r2,157,0,0,2,0,0,1669479343,13,South Point,2022-11-26,17:00,2022-11-26 17:00:00,South Carolina,SOCAR,Clemson,CLEM,SOUTHCAROLINA,CLEMSON,spread,-14-10,,0,-14.0,-110,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960489,t157p0l0b32r1,157,0,0,1,0,0,1669494401,32,Sports411,2022-11-26,17:00,2022-11-26 17:00:00,South Carolina,SOCAR,Clemson,CLEM,SOUTHCAROLINA,CLEMSON,total,63½o-99,,0,63.5,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960489,t157p0l0b41r1,157,0,0,1,0,0,1669481832,41,Heritage,2022-11-26,17:00,2022-11-26 17:00:00,South Carolina,SOCAR,Clemson,CLEM,SOUTHCAROLINA,CLEMSON,total,54u-08,,0,54.0,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960489,t157p0l0b41r2,157,0,0,2,0,0,1669476595,41,Heritage,2022-11-26,17:00,2022-11-26 17:00:00,South Carolina,SOCAR,Clemson,CLEM,SOUTHCAROLINA,CLEMSON,spread,-14-08,,0,-14.0,-108,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960490,t159p0l0b9r1,159,0,0,1,0,0,1669486408,9,Circa,2022-11-26,20:00,2022-11-26 20:00:00,Louisville,LOU,Kentucky,UK,LOUISVILLE,KENTUCKY,total,42,,0,42.0,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960490,t159p0l0b9r2,159,0,0,2,0,0,1669483124,9,Circa,2022-11-26,20:00,2022-11-26 20:00:00,Louisville,LOU,Kentucky,UK,LOUISVILLE,KENTUCKY,spread,-3½-10,,0,-3.5,-110,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960490,t159p0l0b13r1,159,0,0,1,0,0,1669483242,13,South Point,2022-11-26,20:00,2022-11-26 20:00:00,Louisville,LOU,Kentucky,UK,LOUISVILLE,KENTUCKY,total,42½,,0,42.5,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960490,t159p0l0b13r2,159,0,0,2,0,0,1669484805,13,South Point,2022-11-26,20:00,2022-11-26 20:00:00,Louisville,LOU,Kentucky,UK,LOUISVILLE,KENTUCKY,spread,-3½-10,,0,-3.5,-110,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960490,t159p0l0b32r1,159,0,0,1,0,0,1669504032,32,Sports411,2022-11-26,20:00,2022-11-26 20:00:00,Louisville,LOU,Kentucky,UK,LOUISVILLE,KENTUCKY,total,40½u-37,,0,40.5,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960490,t159p0l0b32r2,159,0,0,2,0,0,1669504034,32,Sports411,2022-11-26,20:00,2022-11-26 20:00:00,Louisville,LOU,Kentucky,UK,LOUISVILLE,KENTUCKY,spread,-15½+462,,0,-15.5,462,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960490,t159p0l0b41r1,159,0,0,1,0,0,1669483280,41,Heritage,2022-11-26,20:00,2022-11-26 20:00:00,Louisville,LOU,Kentucky,UK,LOUISVILLE,KENTUCKY,total,42½u-08,,0,42.5,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960490,t159p0l0b41r2,159,0,0,2,0,0,1669483280,41,Heritage,2022-11-26,20:00,2022-11-26 20:00:00,Louisville,LOU,Kentucky,UK,LOUISVILLE,KENTUCKY,spread,-3½-08,,0,-3.5,-108,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960491,t161p0l0b9r1,161,0,0,1,0,0,1669482764,9,Circa,2022-11-26,21:00,2022-11-26 21:00:00,Michigan State,MSU,Penn State,PSU,MICHIGANSTATE,PENNSTATE,total,54½,,0,54.5,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960491,t161p0l0b9r2,161,0,0,2,0,0,1669237658,9,Circa,2022-11-26,21:00,2022-11-26 21:00:00,Michigan State,MSU,Penn State,PSU,MICHIGANSTATE,PENNSTATE,spread,-19-10,,0,-19.0,-110,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960491,t161p0l0b13r1,161,0,0,1,0,0,1669483482,13,South Point,2022-11-26,21:00,2022-11-26 21:00:00,Michigan State,MSU,Penn State,PSU,MICHIGANSTATE,PENNSTATE,total,54½,,0,54.5,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960491,t161p0l0b13r2,161,0,0,2,0,0,1669472587,13,South Point,2022-11-26,21:00,2022-11-26 21:00:00,Michigan State,MSU,Penn State,PSU,MICHIGANSTATE,PENNSTATE,spread,-19-10,,0,-19.0,-110,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960491,t161p0l0b32r1,161,0,0,1,0,0,1669507839,32,Sports411,2022-11-26,21:00,2022-11-26 21:00:00,Michigan State,MSU,Penn State,PSU,MICHIGANSTATE,PENNSTATE,total,46½o-18,,0,46.5,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960491,t161p0l0b32r2,161,0,0,2,0,0,1669508094,32,Sports411,2022-11-26,21:00,2022-11-26 21:00:00,Michigan State,MSU,Penn State,PSU,MICHIGANSTATE,PENNSTATE,spread,-18½+47,,0,-18.5,147,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960491,t161p0l0b41r1,161,0,0,1,0,0,1669482687,41,Heritage,2022-11-26,21:00,2022-11-26 21:00:00,Michigan State,MSU,Penn State,PSU,MICHIGANSTATE,PENNSTATE,total,54u-08,,0,54.0,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960491,t161p0l0b41r2,161,0,0,2,0,0,1669272546,41,Heritage,2022-11-26,21:00,2022-11-26 21:00:00,Michigan State,MSU,Penn State,PSU,MICHIGANSTATE,PENNSTATE,spread,-19-08,,0,-19.0,-108,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960492,t165p0l0b9r1,165,0,0,1,0,0,1669482045,9,Circa,2022-11-26,17:00,2022-11-26 17:00:00,New Mexico State,NMSU,Liberty,LIB,NEWMEXICOSTATE,LIBERTY,total,50,,0,50.0,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960492,t165p0l0b9r2,165,0,0,2,0,0,1669480243,9,Circa,2022-11-26,17:00,2022-11-26 17:00:00,New Mexico State,NMSU,Liberty,LIB,NEWMEXICOSTATE,LIBERTY,spread,-24-10,,0,-24.0,-110,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960492,t165p0l0b13r1,165,0,0,1,0,0,1669226291,13,South Point,2022-11-26,17:00,2022-11-26 17:00:00,New Mexico State,NMSU,Liberty,LIB,NEWMEXICOSTATE,LIBERTY,total,51,,0,51.0,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960492,t165p0l0b13r2,165,0,0,2,0,0,1669067562,13,South Point,2022-11-26,17:00,2022-11-26 17:00:00,New Mexico State,NMSU,Liberty,LIB,NEWMEXICOSTATE,LIBERTY,spread,-24-10,,0,-24.0,-110,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960492,t165p0l0b32r1,165,0,0,1,0,0,1669481975,32,Sports411,2022-11-26,17:00,2022-11-26 17:00:00,New Mexico State,NMSU,Liberty,LIB,NEWMEXICOSTATE,LIBERTY,total,50o-11,,0,50.0,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960492,t165p0l0b32r2,165,0,0,2,0,0,1669481190,32,Sports411,2022-11-26,17:00,2022-11-26 17:00:00,New Mexico State,NMSU,Liberty,LIB,NEWMEXICOSTATE,LIBERTY,spread,-24-09,,0,-24.0,-109,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960492,t165p0l0b41r1,165,0,0,1,0,0,1669157341,41,Heritage,2022-11-26,17:00,2022-11-26 17:00:00,New Mexico State,NMSU,Liberty,LIB,NEWMEXICOSTATE,LIBERTY,total,50½u-08,,0,50.5,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960492,t165p0l0b41r2,165,0,0,2,0,0,1669067039,41,Heritage,2022-11-26,17:00,2022-11-26 17:00:00,New Mexico State,NMSU,Liberty,LIB,NEWMEXICOSTATE,LIBERTY,spread,-24-08,,0,-24.0,-108,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960493,t167p0l0b9r1,167,0,0,1,0,0,1669477607,9,Circa,2022-11-26,00:05,2022-11-27 00:05:00,Central Florida,UCF,South Florida,USF,CENTRALFLORIDA,SOUTHFLORIDA,spread,-20-10,,0,-20.0,-110,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960493,t167p0l0b9r2,167,0,0,2,0,0,1669495177,9,Circa,2022-11-26,00:05,2022-11-27 00:05:00,Central Florida,UCF,South Florida,USF,CENTRALFLORIDA,SOUTHFLORIDA,total,67,,0,67.0,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960493,t167p0l0b13r1,167,0,0,1,0,0,1669505526,13,South Point,2022-11-26,00:05,2022-11-27 00:05:00,Central Florida,UCF,South Florida,USF,CENTRALFLORIDA,SOUTHFLORIDA,spread,-20-10,,0,-20.0,-110,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960493,t167p0l0b13r2,167,0,0,2,0,0,1669507086,13,South Point,2022-11-26,00:05,2022-11-27 00:05:00,Central Florida,UCF,South Florida,USF,CENTRALFLORIDA,SOUTHFLORIDA,total,67,,0,67.0,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960493,t167p0l0b32r1,167,0,0,1,0,0,1669518353,32,Sports411,2022-11-26,00:05,2022-11-27 00:05:00,Central Florida,UCF,South Florida,USF,CENTRALFLORIDA,SOUTHFLORIDA,total,83½u-09,,0,83.5,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960493,t167p0l0b41r1,167,0,0,1,0,0,1669373896,41,Heritage,2022-11-26,00:05,2022-11-27 00:05:00,Central Florida,UCF,South Florida,USF,CENTRALFLORIDA,SOUTHFLORIDA,spread,-20-08,,0,-20.0,-108,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960493,t167p0l0b41r2,167,0,0,2,0,0,1669464953,41,Heritage,2022-11-26,00:05,2022-11-27 00:05:00,Central Florida,UCF,South Florida,USF,CENTRALFLORIDA,SOUTHFLORIDA,total,67½u-08,,0,67.5,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960494,t169p0l0b9r1,169,0,0,1,0,0,1669300678,9,Circa,2022-11-26,18:00,2022-11-26 18:00:00,East Carolina,ECU,Temple,TEM,EASTCAROLINA,TEMPLE,spread,-9½-10,,0,-9.5,-110,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960494,t169p0l0b9r2,169,0,0,2,0,0,1669329856,9,Circa,2022-11-26,18:00,2022-11-26 18:00:00,East Carolina,ECU,Temple,TEM,EASTCAROLINA,TEMPLE,total,52,,0,52.0,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960494,t169p0l0b13r1,169,0,0,1,0,0,1669298087,13,South Point,2022-11-26,18:00,2022-11-26 18:00:00,East Carolina,ECU,Temple,TEM,EASTCAROLINA,TEMPLE,spread,-10-10,,0,-10.0,-110,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960494,t169p0l0b13r2,169,0,0,2,0,0,1669329317,13,South Point,2022-11-26,18:00,2022-11-26 18:00:00,East Carolina,ECU,Temple,TEM,EASTCAROLINA,TEMPLE,total,52,,0,52.0,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960494,t169p0l0b32r1,169,0,0,1,0,0,1669482506,32,Sports411,2022-11-26,18:00,2022-11-26 18:00:00,East Carolina,ECU,Temple,TEM,EASTCAROLINA,TEMPLE,spread,-10-06,,0,-10.0,-106,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960494,t169p0l0b32r2,169,0,0,2,0,0,1669421288,32,Sports411,2022-11-26,18:00,2022-11-26 18:00:00,East Carolina,ECU,Temple,TEM,EASTCAROLINA,TEMPLE,total,52½u-15,,0,52.5,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960494,t169p0l0b41r1,169,0,0,1,0,0,1669469211,41,Heritage,2022-11-26,18:00,2022-11-26 18:00:00,East Carolina,ECU,Temple,TEM,EASTCAROLINA,TEMPLE,spread,-9½-08,,0,-9.5,-108,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960494,t169p0l0b41r2,169,0,0,2,0,0,1669329898,41,Heritage,2022-11-26,18:00,2022-11-26 18:00:00,East Carolina,ECU,Temple,TEM,EASTCAROLINA,TEMPLE,total,52u-08,,0,52.0,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960495,t171p0l0b9r1,171,0,0,1,0,0,1669479462,9,Circa,2022-11-26,18:00,2022-11-26 18:00:00,Kent State,KENT,Buffalo,BUFF,KENTSTATE,BUFFALO,total,51,,0,51.0,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960495,t171p0l0b9r2,171,0,0,2,0,0,1669485666,9,Circa,2022-11-26,18:00,2022-11-26 18:00:00,Kent State,KENT,Buffalo,BUFF,KENTSTATE,BUFFALO,spread,-5½-10,,0,-5.5,-110,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960495,t171p0l0b13r1,171,0,0,1,0,0,1669477483,13,South Point,2022-11-26,18:00,2022-11-26 18:00:00,Kent State,KENT,Buffalo,BUFF,KENTSTATE,BUFFALO,total,50½,,0,50.5,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960495,t171p0l0b13r2,171,0,0,2,0,0,1669478622,13,South Point,2022-11-26,18:00,2022-11-26 18:00:00,Kent State,KENT,Buffalo,BUFF,KENTSTATE,BUFFALO,spread,-4½-10,,0,-4.5,-110,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960495,t171p0l0b32r1,171,0,0,1,0,0,1669484030,32,Sports411,2022-11-26,18:00,2022-11-26 18:00:00,Kent State,KENT,Buffalo,BUFF,KENTSTATE,BUFFALO,total,51u-10,,0,51.0,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960495,t171p0l0b32r2,171,0,0,2,0,0,1669485608,32,Sports411,2022-11-26,18:00,2022-11-26 18:00:00,Kent State,KENT,Buffalo,BUFF,KENTSTATE,BUFFALO,spread,-5½-10,,0,-5.5,-110,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960495,t171p0l0b41r1,171,0,0,1,0,0,1669479396,41,Heritage,2022-11-26,18:00,2022-11-26 18:00:00,Kent State,KENT,Buffalo,BUFF,KENTSTATE,BUFFALO,total,51u-08,,0,51.0,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960495,t171p0l0b41r2,171,0,0,2,0,0,1669485649,41,Heritage,2022-11-26,18:00,2022-11-26 18:00:00,Kent State,KENT,Buffalo,BUFF,KENTSTATE,BUFFALO,spread,-5-08,,0,-5.0,-108,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960496,t173p0l0b9r1,173,0,0,1,0,0,1669422657,9,Circa,2022-11-26,23:00,2022-11-26 23:00:00,Appalachian State,APP,Georgia Southern,GASO,APPALACHIANSTATE,GEORGIASOUTHERN,spread,-6-10,,0,-6.0,-110,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960496,t173p0l0b9r2,173,0,0,2,0,0,1669497614,9,Circa,2022-11-26,23:00,2022-11-26 23:00:00,Appalachian State,APP,Georgia Southern,GASO,APPALACHIANSTATE,GEORGIASOUTHERN,total,66½,,0,66.5,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960496,t173p0l0b13r1,173,0,0,1,0,0,1669503652,13,South Point,2022-11-26,23:00,2022-11-26 23:00:00,Appalachian State,APP,Georgia Southern,GASO,APPALACHIANSTATE,GEORGIASOUTHERN,spread,-6½-10,,0,-6.5,-110,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960496,t173p0l0b13r2,173,0,0,2,0,0,1669503532,13,South Point,2022-11-26,23:00,2022-11-26 23:00:00,Appalachian State,APP,Georgia Southern,GASO,APPALACHIANSTATE,GEORGIASOUTHERN,total,66,,0,66.0,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960496,t173p0l0b32r1,173,0,0,1,0,0,1669500440,32,Sports411,2022-11-26,23:00,2022-11-26 23:00:00,Appalachian State,APP,Georgia Southern,GASO,APPALACHIANSTATE,GEORGIASOUTHERN,spread,-6½-08,,0,-6.5,-108,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960496,t173p0l0b32r2,173,0,0,2,0,0,1669503596,32,Sports411,2022-11-26,23:00,2022-11-26 23:00:00,Appalachian State,APP,Georgia Southern,GASO,APPALACHIANSTATE,GEORGIASOUTHERN,total,65½u-13,,0,65.5,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960496,t173p0l0b41r1,173,0,0,1,0,0,1669495372,41,Heritage,2022-11-26,23:00,2022-11-26 23:00:00,Appalachian State,APP,Georgia Southern,GASO,APPALACHIANSTATE,GEORGIASOUTHERN,spread,-6½-08,,0,-6.5,-108,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960496,t173p0l0b41r2,173,0,0,2,0,0,1669486538,41,Heritage,2022-11-26,23:00,2022-11-26 23:00:00,Appalachian State,APP,Georgia Southern,GASO,APPALACHIANSTATE,GEORGIASOUTHERN,total,66u-08,,0,66.0,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960497,t175p0l0b9r1,175,0,0,1,0,0,1669309606,9,Circa,2022-11-26,17:00,2022-11-26 17:00:00,Coastal Carolina,CC,James Madison,JMU,COASTALCAROLINA,JAMESMADISON,total,53,,0,53.0,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960497,t175p0l0b9r2,175,0,0,2,0,0,1669481324,9,Circa,2022-11-26,17:00,2022-11-26 17:00:00,Coastal Carolina,CC,James Madison,JMU,COASTALCAROLINA,JAMESMADISON,spread,-15½-10,,0,-15.5,-110,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960497,t175p0l0b13r1,175,0,0,1,0,0,1669311204,13,South Point,2022-11-26,17:00,2022-11-26 17:00:00,Coastal Carolina,CC,James Madison,JMU,COASTALCAROLINA,JAMESMADISON,total,53,,0,53.0,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960497,t175p0l0b13r2,175,0,0,2,0,0,1669480962,13,South Point,2022-11-26,17:00,2022-11-26 17:00:00,Coastal Carolina,CC,James Madison,JMU,COASTALCAROLINA,JAMESMADISON,spread,-15½-10,,0,-15.5,-110,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960497,t175p0l0b32r1,175,0,0,1,0,0,1669492757,32,Sports411,2022-11-26,17:00,2022-11-26 17:00:00,Coastal Carolina,CC,James Madison,JMU,COASTALCAROLINA,JAMESMADISON,total,60½o-22,,0,60.5,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960497,t175p0l0b32r2,175,0,0,2,0,0,1669492824,32,Sports411,2022-11-26,17:00,2022-11-26 17:00:00,Coastal Carolina,CC,James Madison,JMU,COASTALCAROLINA,JAMESMADISON,spread,-40½+51,,0,-40.5,151,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960497,t175p0l0b41r1,175,0,0,1,0,0,1669373890,41,Heritage,2022-11-26,17:00,2022-11-26 17:00:00,Coastal Carolina,CC,James Madison,JMU,COASTALCAROLINA,JAMESMADISON,total,53u-08,,0,53.0,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960497,t175p0l0b41r2,175,0,0,2,0,0,1669479895,41,Heritage,2022-11-26,17:00,2022-11-26 17:00:00,Coastal Carolina,CC,James Madison,JMU,COASTALCAROLINA,JAMESMADISON,spread,-15½-08,,0,-15.5,-108,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960498,t177p0l0b9r1,177,0,0,1,0,0,1669479402,9,Circa,2022-11-26,17:00,2022-11-26 17:00:00,Georgia State,GSU,Marshall,MRSH,GEORGIASTATE,MARSHALL,total,45,,0,45.0,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960498,t177p0l0b9r2,177,0,0,2,0,0,1669425389,9,Circa,2022-11-26,17:00,2022-11-26 17:00:00,Georgia State,GSU,Marshall,MRSH,GEORGIASTATE,MARSHALL,spread,-6½-10,,0,-6.5,-110,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960498,t177p0l0b13r1,177,0,0,1,0,0,1669233140,13,South Point,2022-11-26,17:00,2022-11-26 17:00:00,Georgia State,GSU,Marshall,MRSH,GEORGIASTATE,MARSHALL,total,45½,,0,45.5,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960498,t177p0l0b13r2,177,0,0,2,0,0,1669479284,13,South Point,2022-11-26,17:00,2022-11-26 17:00:00,Georgia State,GSU,Marshall,MRSH,GEORGIASTATE,MARSHALL,spread,-6½-10,,0,-6.5,-110,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960498,t177p0l0b32r1,177,0,0,1,0,0,1669481580,32,Sports411,2022-11-26,17:00,2022-11-26 17:00:00,Georgia State,GSU,Marshall,MRSH,GEORGIASTATE,MARSHALL,total,45½,,0,45.5,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960498,t177p0l0b32r2,177,0,0,2,0,0,1669481099,32,Sports411,2022-11-26,17:00,2022-11-26 17:00:00,Georgia State,GSU,Marshall,MRSH,GEORGIASTATE,MARSHALL,spread,-6½-11,,0,-6.5,-111,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960498,t177p0l0b41r1,177,0,0,1,0,0,1669481467,41,Heritage,2022-11-26,17:00,2022-11-26 17:00:00,Georgia State,GSU,Marshall,MRSH,GEORGIASTATE,MARSHALL,total,45u-08,,0,45.0,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960498,t177p0l0b41r2,177,0,0,2,0,0,1669425261,41,Heritage,2022-11-26,17:00,2022-11-26 17:00:00,Georgia State,GSU,Marshall,MRSH,GEORGIASTATE,MARSHALL,spread,-6½-08,,0,-6.5,-108,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960499,t179p0l0b9r1,179,0,0,1,0,0,1669221380,9,Circa,2022-11-26,17:00,2022-11-26 17:00:00,Western Kentucky,WKU,Florida Atlantic,FAU,WESTERNKENTUCKY,FLORIDAATLANTIC,spread,-7½-10,,0,-7.5,-110,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960499,t179p0l0b9r2,179,0,0,2,0,0,1669479402,9,Circa,2022-11-26,17:00,2022-11-26 17:00:00,Western Kentucky,WKU,Florida Atlantic,FAU,WESTERNKENTUCKY,FLORIDAATLANTIC,total,62½,,0,62.5,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960499,t179p0l0b13r1,179,0,0,1,0,0,1669298222,13,South Point,2022-11-26,17:00,2022-11-26 17:00:00,Western Kentucky,WKU,Florida Atlantic,FAU,WESTERNKENTUCKY,FLORIDAATLANTIC,spread,-8-10,,0,-8.0,-110,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960499,t179p0l0b13r2,179,0,0,2,0,0,1669478864,13,South Point,2022-11-26,17:00,2022-11-26 17:00:00,Western Kentucky,WKU,Florida Atlantic,FAU,WESTERNKENTUCKY,FLORIDAATLANTIC,total,62½,,0,62.5,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960499,t179p0l0b32r1,179,0,0,1,0,0,1669481952,32,Sports411,2022-11-26,17:00,2022-11-26 17:00:00,Western Kentucky,WKU,Florida Atlantic,FAU,WESTERNKENTUCKY,FLORIDAATLANTIC,spread,-7½-04,,0,-7.5,-104,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960499,t179p0l0b32r2,179,0,0,2,0,0,1669481729,32,Sports411,2022-11-26,17:00,2022-11-26 17:00:00,Western Kentucky,WKU,Florida Atlantic,FAU,WESTERNKENTUCKY,FLORIDAATLANTIC,total,62½o-12,,0,62.5,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960499,t179p0l0b41r1,179,0,0,1,0,0,1669221425,41,Heritage,2022-11-26,17:00,2022-11-26 17:00:00,Western Kentucky,WKU,Florida Atlantic,FAU,WESTERNKENTUCKY,FLORIDAATLANTIC,spread,-7½-08,,0,-7.5,-108,
