date,classification,category_header,event_id,line_id,game_number,period,line_type,row,is_opener,last_line_flag,timestamp,sportsbook_id,sportsbook_name,start_date,start_time_local,start_datetime,home_team,home_abbr,away_team,away_abbr,home_key,away_key,row_type,value,arrow,takeback,line_value,line_price,total_direction
2022-12-03,fcs,"COLLEGE FOOTBALL - Saturday, December 3rd  -  FCS PLAYOFFS -"",,2022-12-03",4039936,t308943p0l0b31r1,308943,0,0,1,0,0,1670084105,31,Draft Kings,2022-12-03,20:00,2022-12-03 20:00:00,Southeastern Louisiana,SELA,Samford,SAM,SOUTHEASTERNLOUISIANA,SAMFORD,total,64½o-15,,0,64.5,,
2022-12-03,fcs,"COLLEGE FOOTBALL - Saturday, December 3rd  -  FCS PLAYOFFS -"",,2022-12-03",4039936,t308943p0l0b31r2,308943,0,0,2,0,0,1670084345,31,Draft Kings,2022-12-03,20:00,2022-12-03 20:00:00,Southeastern Louisiana,SELA,Samford,SAM,SOUTHEASTERNLOUISIANA,SAMFORD,spread,-7-10,,0,-7.0,-110,
2022-12-03,fcs,"COLLEGE FOOTBALL - Saturday, December 3rd  -  FCS PLAYOFFS -"",,2022-12-03",4039936,t308943p0l0b41r1,308943,0,0,1,0,0,1670075709,41,Heritage,2022-12-03,20:00,2022-12-03 20:00:00,Southeastern Louisiana,SELA,Samford,SAM,SOUTHEASTERNLOUISIANA,SAMFORD,total,64½,,0,64.5,,
2022-12-03,fcs,"COLLEGE FOOTBALL - Saturday, December 3rd  -  FCS PLAYOFFS -"",,2022-12-03",4039936,t308943p0l0b41r2,308943,0,0,2,0,0,1670077007,41,Heritage,2022-12-03,20:00,2022-12-03 20:00:00,Southeastern Louisiana,SELA,Samford,SAM,SOUTHEASTERNLOUISIANA,SAMFORD,spread,-7-10,,0,-7.0,-110,
2022-12-03,fcs,"COLLEGE FOOTBALL - Saturday, December 3rd  -  FCS PLAYOFFS -"",,2022-12-03",4039937,t308945p0l0b9r1,308945,0,0,1,0,0,1670032116,9,Circa,2022-12-03,20:30,2022-12-03 20:30:00,Montana,MONT,North Dakota State,NDSU,MONTANA,NORTHDAKOTASTATE,total,51½,,0,51.5,,
2022-12-03,fcs,"COLLEGE FOOTBALL - Saturday, December 3rd  -  FCS PLAYOFFS -"",,2022-12-03",4039937,t308945p0l0b9r2,308945,0,0,2,0,0,1669963238,9,Circa,2022-12-03,20:30,2022-12-03 20:30:00,Montana,MONT,North Dakota State,NDSU,MONTANA,NORTHDAKOTASTATE,spread,-8½-10,,0,-8.5,-110,
2022-12-03,fcs,"COLLEGE FOOTBALL - Saturday, December 3rd  -  FCS PLAYOFFS -"",,2022-12-03",4039937,t308945p0l0b13r1,308945,0,0,1,0,0,1670097960,13,South Point,2022-12-03,20:30,2022-12-03 20:30:00,Montana,MONT,North Dakota State,NDSU,MONTANA,NORTHDAKOTASTATE,total,52,,0,52.0,,
2022-12-03,fcs,"COLLEGE FOOTBALL - Saturday, December 3rd  -  FCS PLAYOFFS -"",,2022-12-03",4039937,t308945p0l0b13r2,308945,0,0,2,0,0,1670078918,13,South Point,2022-12-03,20:30,2022-12-03 20:30:00,Montana,MONT,North Dakota State,NDSU,MONTANA,NORTHDAKOTASTATE,spread,-9-10,,0,-9.0,-110,
2022-12-03,fcs,"COLLEGE FOOTBALL - Saturday, December 3rd  -  FCS PLAYOFFS -"",,2022-12-03",4039937,t308945p0l0b31r1,308945,0,0,1,0,0,1670078015,31,Draft Kings,2022-12-03,20:30,2022-12-03 20:30:00,Montana,MONT,North Dakota State,NDSU,MONTANA,NORTHDAKOTASTATE,total,51½,,0,51.5,,
2022-12-03,fcs,"COLLEGE FOOTBALL - Saturday, December 3rd  -  FCS PLAYOFFS -"",,2022-12-03",4039937,t308945p0l0b31r2,308945,0,0,2,0,0,1670085010,31,Draft Kings,2022-12-03,20:30,2022-12-03 20:30:00,Montana,MONT,North Dakota State,NDSU,MONTANA,NORTHDAKOTASTATE,spread,-9-15,,0,-9.0,-115,
2022-12-03,fcs,"COLLEGE FOOTBALL - Saturday, December 3rd  -  FCS PLAYOFFS -"",,2022-12-03",4039937,t308945p0l0b41r1,308945,0,0,1,0,0,1670082530,41,Heritage,2022-12-03,20:30,2022-12-03 20:30:00,Montana,MONT,North Dakota State,NDSU,MONTANA,NORTHDAKOTASTATE,total,52,,0,52.0,,
2022-12-03,fcs,"COLLEGE FOOTBALL - Saturday, December 3rd  -  FCS PLAYOFFS -"",,2022-12-03",4039937,t308945p0l0b41r2,308945,0,0,2,0,0,1670078634,41,Heritage,2022-12-03,20:30,2022-12-03 20:30:00,Montana,MONT,North Dakota State,NDSU,MONTANA,NORTHDAKOTASTATE,spread,-9-10,,0,-9.0,-110,
