date,classification,category_header,event_id,line_id,game_number,period,line_type,row,is_opener,last_line_flag,timestamp,sportsbook_id,sportsbook_name,start_date,start_time_local,start_datetime,home_team,home_abbr,away_team,away_abbr,home_key,away_key,row_type,value,arrow,takeback,line_value,line_price,total_direction
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919813,t309175p0l0b13r1,309175,0,0,1,0,0,1662836729,13,South Point,2022-09-10,20:00,2022-09-10 20:00:00,South Carolina State,SCST,Bethune Cookman,COOK,SOUTHCAROLINASTATE,BETHUNECOOKMAN,spread,-2½-10,,0,-2.5,-110,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919813,t309175p0l0b13r2,309175,0,0,2,0,0,1662839197,13,South Point,2022-09-10,20:00,2022-09-10 20:00:00,South Carolina State,SCST,Bethune Cookman,COOK,SOUTHCAROLINASTATE,BETHUNECOOKMAN,total,52,,0,52.0,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919813,t309175p0l0b31r1,309175,0,0,1,0,0,1662839538,31,Draft Kings,2022-09-10,20:00,2022-09-10 20:00:00,South Carolina State,SCST,Bethune Cookman,COOK,SOUTHCAROLINASTATE,BETHUNECOOKMAN,spread,-2½-10,,0,-2.5,-110,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919813,t309175p0l0b31r2,309175,0,0,2,0,0,1662839105,31,Draft Kings,2022-09-10,20:00,2022-09-10 20:00:00,South Carolina State,SCST,Bethune Cookman,COOK,SOUTHCAROLINASTATE,BETHUNECOOKMAN,total,52½,,0,52.5,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919813,t309175p0l0b41r1,309175,0,0,1,0,0,1662832454,41,Heritage,2022-09-10,20:00,2022-09-10 20:00:00,South Carolina State,SCST,Bethune Cookman,COOK,SOUTHCAROLINASTATE,BETHUNECOOKMAN,spread,-2-15,,0,-2.0,-115,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919813,t309175p0l0b41r2,309175,0,0,2,0,0,1662839006,41,Heritage,2022-09-10,20:00,2022-09-10 20:00:00,South Carolina State,SCST,Bethune Cookman,COOK,SOUTHCAROLINASTATE,BETHUNECOOKMAN,total,52½,,0,52.5,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919814,t309177p0l0b13r1,309177,0,0,1,0,0,1662836729,13,South Point,2022-09-10,20:00,2022-09-10 20:00:00,Miss. Valley St,MVS,Austin Peay,PEAY,MISSVALLEYST,AUSTINPEAY,total,53,,0,53.0,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919814,t309177p0l0b13r2,309177,0,0,2,0,0,1662836729,13,South Point,2022-09-10,20:00,2022-09-10 20:00:00,Miss. Valley St,MVS,Austin Peay,PEAY,MISSVALLEYST,AUSTINPEAY,spread,-28½-10,,0,-28.5,-110,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919814,t309177p0l0b31r1,309177,0,0,1,0,0,1662824495,31,Draft Kings,2022-09-10,20:00,2022-09-10 20:00:00,Miss. Valley St,MVS,Austin Peay,PEAY,MISSVALLEYST,AUSTINPEAY,total,53,,0,53.0,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919814,t309177p0l0b31r2,309177,0,0,2,0,0,1662839538,31,Draft Kings,2022-09-10,20:00,2022-09-10 20:00:00,Miss. Valley St,MVS,Austin Peay,PEAY,MISSVALLEYST,AUSTINPEAY,spread,-28½ ev,,0,-28.5,100,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919814,t309177p0l0b41r1,309177,0,0,1,0,0,1662824444,41,Heritage,2022-09-10,20:00,2022-09-10 20:00:00,Miss. Valley St,MVS,Austin Peay,PEAY,MISSVALLEYST,AUSTINPEAY,total,53,,0,53.0,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919814,t309177p0l0b41r2,309177,0,0,2,0,0,1662828040,41,Heritage,2022-09-10,20:00,2022-09-10 20:00:00,Miss. Valley St,MVS,Austin Peay,PEAY,MISSVALLEYST,AUSTINPEAY,spread,-28½-10,,0,-28.5,-110,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919815,t309179p0l0b13r1,309179,0,0,1,0,0,1662839197,13,South Point,2022-09-10,20:00,2022-09-10 20:00:00,Northern Iowa,UNI,North Dakota,UND,NORTHERNIOWA,NORTHDAKOTA,total,45,,0,45.0,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919815,t309179p0l0b13r2,309179,0,0,2,0,0,1662839491,13,South Point,2022-09-10,20:00,2022-09-10 20:00:00,Northern Iowa,UNI,North Dakota,UND,NORTHERNIOWA,NORTHDAKOTA,spread,-2½-10,,0,-2.5,-110,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919815,t309179p0l0b31r1,309179,0,0,1,0,0,1662839326,31,Draft Kings,2022-09-10,20:00,2022-09-10 20:00:00,Northern Iowa,UNI,North Dakota,UND,NORTHERNIOWA,NORTHDAKOTA,total,44½,,0,44.5,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919815,t309179p0l0b31r2,309179,0,0,2,0,0,1662839461,31,Draft Kings,2022-09-10,20:00,2022-09-10 20:00:00,Northern Iowa,UNI,North Dakota,UND,NORTHERNIOWA,NORTHDAKOTA,spread,-2½-10,,0,-2.5,-110,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919815,t309179p0l0b41r1,309179,0,0,1,0,0,1662839293,41,Heritage,2022-09-10,20:00,2022-09-10 20:00:00,Northern Iowa,UNI,North Dakota,UND,NORTHERNIOWA,NORTHDAKOTA,total,43½o-15,,0,43.5,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919815,t309179p0l0b41r2,309179,0,0,2,0,0,1662823287,41,Heritage,2022-09-10,20:00,2022-09-10 20:00:00,Northern Iowa,UNI,North Dakota,UND,NORTHERNIOWA,NORTHDAKOTA,spread,-1½-15,,0,-1.5,-115,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919816,t309181p0l0b13r1,309181,0,0,1,0,0,1662839268,13,South Point,2022-09-10,21:00,2022-09-10 21:00:00,Lehigh,LEH,Georgetown,GTWN,LEHIGH,GEORGETOWN,spread,-2-10,,0,-2.0,-110,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919816,t309181p0l0b13r2,309181,0,0,2,0,0,1662839340,13,South Point,2022-09-10,21:00,2022-09-10 21:00:00,Lehigh,LEH,Georgetown,GTWN,LEHIGH,GEORGETOWN,total,45½,,0,45.5,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919816,t309181p0l0b31r1,309181,0,0,1,0,0,1662837310,31,Draft Kings,2022-09-10,21:00,2022-09-10 21:00:00,Lehigh,LEH,Georgetown,GTWN,LEHIGH,GEORGETOWN,spread,-2-10,,0,-2.0,-110,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919816,t309181p0l0b31r2,309181,0,0,2,0,0,1662839434,31,Draft Kings,2022-09-10,21:00,2022-09-10 21:00:00,Lehigh,LEH,Georgetown,GTWN,LEHIGH,GEORGETOWN,total,45½,,0,45.5,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919816,t309181p0l0b41r1,309181,0,0,1,0,0,1662829541,41,Heritage,2022-09-10,21:00,2022-09-10 21:00:00,Lehigh,LEH,Georgetown,GTWN,LEHIGH,GEORGETOWN,spread,-2-10,,0,-2.0,-110,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919816,t309181p0l0b41r2,309181,0,0,2,0,0,1662839281,41,Heritage,2022-09-10,21:00,2022-09-10 21:00:00,Lehigh,LEH,Georgetown,GTWN,LEHIGH,GEORGETOWN,total,45½,,0,45.5,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919817,t309183p0l0b13r1,309183,0,0,1,0,0,1662839268,13,South Point,2022-09-10,21:00,2022-09-10 21:00:00,San Diego,USD,Cal. Poly - SLO,CP,SANDIEGO,CALPOLYSLO,total,53½,,0,53.5,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919817,t309183p0l0b13r2,309183,0,0,2,0,0,1662842808,13,South Point,2022-09-10,21:00,2022-09-10 21:00:00,San Diego,USD,Cal. Poly - SLO,CP,SANDIEGO,CALPOLYSLO,spread,-8-10,,0,-8.0,-110,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919817,t309183p0l0b31r1,309183,0,0,1,0,0,1662824467,31,Draft Kings,2022-09-10,21:00,2022-09-10 21:00:00,San Diego,USD,Cal. Poly - SLO,CP,SANDIEGO,CALPOLYSLO,total,53½,,0,53.5,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919817,t309183p0l0b31r2,309183,0,0,2,0,0,1662842792,31,Draft Kings,2022-09-10,21:00,2022-09-10 21:00:00,San Diego,USD,Cal. Poly - SLO,CP,SANDIEGO,CALPOLYSLO,spread,-8-10,,0,-8.0,-110,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919817,t309183p0l0b41r1,309183,0,0,1,0,0,1662823932,41,Heritage,2022-09-10,21:00,2022-09-10 21:00:00,San Diego,USD,Cal. Poly - SLO,CP,SANDIEGO,CALPOLYSLO,total,53½,,0,53.5,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919817,t309183p0l0b41r2,309183,0,0,2,0,0,1662842669,41,Heritage,2022-09-10,21:00,2022-09-10 21:00:00,San Diego,USD,Cal. Poly - SLO,CP,SANDIEGO,CALPOLYSLO,spread,-8-10,,0,-8.0,-110,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919818,t309185p0l0b13r1,309185,0,0,1,0,0,1662842656,13,South Point,2022-09-10,21:30,2022-09-10 21:30:00,St. Francis (PA),null,Richmond,RICH,STFRANCISPA,RICHMOND,total,52,,0,52.0,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919818,t309185p0l0b13r2,309185,0,0,2,0,0,1662842656,13,South Point,2022-09-10,21:30,2022-09-10 21:30:00,St. Francis (PA),null,Richmond,RICH,STFRANCISPA,RICHMOND,spread,-19-10,,0,-19.0,-110,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919818,t309185p0l0b31r1,309185,0,0,1,0,0,1662839538,31,Draft Kings,2022-09-10,21:30,2022-09-10 21:30:00,St. Francis (PA),null,Richmond,RICH,STFRANCISPA,RICHMOND,total,52u-15,,0,52.0,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919818,t309185p0l0b31r2,309185,0,0,2,0,0,1662842272,31,Draft Kings,2022-09-10,21:30,2022-09-10 21:30:00,St. Francis (PA),null,Richmond,RICH,STFRANCISPA,RICHMOND,spread,-19-05,,0,-19.0,-105,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919818,t309185p0l0b41r1,309185,0,0,1,0,0,1662839333,41,Heritage,2022-09-10,21:30,2022-09-10 21:30:00,St. Francis (PA),null,Richmond,RICH,STFRANCISPA,RICHMOND,total,52,,0,52.0,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919818,t309185p0l0b41r2,309185,0,0,2,0,0,1662826216,41,Heritage,2022-09-10,21:30,2022-09-10 21:30:00,St. Francis (PA),null,Richmond,RICH,STFRANCISPA,RICHMOND,spread,-19-10,,0,-19.0,-110,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919819,t309187p0l0b13r1,309187,0,0,1,0,0,1662844409,13,South Point,2022-09-10,22:00,2022-09-10 22:00:00,Sacred Heart,SHU,Central Conn State,CCONN,SACREDHEART,CENTRALCONNSTATE,spread,-8½-10,,0,-8.5,-110,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919819,t309187p0l0b13r2,309187,0,0,2,0,0,1662844409,13,South Point,2022-09-10,22:00,2022-09-10 22:00:00,Sacred Heart,SHU,Central Conn State,CCONN,SACREDHEART,CENTRALCONNSTATE,total,36,,0,36.0,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919819,t309187p0l0b31r1,309187,0,0,1,0,0,1662840430,31,Draft Kings,2022-09-10,22:00,2022-09-10 22:00:00,Sacred Heart,SHU,Central Conn State,CCONN,SACREDHEART,CENTRALCONNSTATE,spread,-8½-20,,0,-8.5,-120,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919819,t309187p0l0b31r2,309187,0,0,2,0,0,1662824608,31,Draft Kings,2022-09-10,22:00,2022-09-10 22:00:00,Sacred Heart,SHU,Central Conn State,CCONN,SACREDHEART,CENTRALCONNSTATE,total,36,,0,36.0,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919819,t309187p0l0b41r1,309187,0,0,1,0,0,1662839799,41,Heritage,2022-09-10,22:00,2022-09-10 22:00:00,Sacred Heart,SHU,Central Conn State,CCONN,SACREDHEART,CENTRALCONNSTATE,spread,-8½-10,,0,-8.5,-110,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919819,t309187p0l0b41r2,309187,0,0,2,0,0,1662827464,41,Heritage,2022-09-10,22:00,2022-09-10 22:00:00,Sacred Heart,SHU,Central Conn State,CCONN,SACREDHEART,CENTRALCONNSTATE,total,36,,0,36.0,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919820,t309189p0l0b13r1,309189,0,0,1,0,0,1662844409,13,South Point,2022-09-10,22:00,2022-09-10 22:00:00,Rhode Island,URI,Bryant,BRY,RHODEISLAND,BRYANT,spread,-9½-10,,0,-9.5,-110,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919820,t309189p0l0b13r2,309189,0,0,2,0,0,1662844409,13,South Point,2022-09-10,22:00,2022-09-10 22:00:00,Rhode Island,URI,Bryant,BRY,RHODEISLAND,BRYANT,total,57½,,0,57.5,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919820,t309189p0l0b31r1,309189,0,0,1,0,0,1662827723,31,Draft Kings,2022-09-10,22:00,2022-09-10 22:00:00,Rhode Island,URI,Bryant,BRY,RHODEISLAND,BRYANT,spread,-9½-10,,0,-9.5,-110,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919820,t309189p0l0b31r2,309189,0,0,2,0,0,1662837535,31,Draft Kings,2022-09-10,22:00,2022-09-10 22:00:00,Rhode Island,URI,Bryant,BRY,RHODEISLAND,BRYANT,total,57½,,0,57.5,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919820,t309189p0l0b41r1,309189,0,0,1,0,0,1662827684,41,Heritage,2022-09-10,22:00,2022-09-10 22:00:00,Rhode Island,URI,Bryant,BRY,RHODEISLAND,BRYANT,spread,-9½-09,,0,-9.5,-109,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919820,t309189p0l0b41r2,309189,0,0,2,0,0,1662827835,41,Heritage,2022-09-10,22:00,2022-09-10 22:00:00,Rhode Island,URI,Bryant,BRY,RHODEISLAND,BRYANT,total,57½,,0,57.5,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919821,t309191p0l0b13r1,309191,0,0,1,0,0,1662844409,13,South Point,2022-09-10,22:00,2022-09-10 22:00:00,Elon,null,Wofford,WOF,ELON,WOFFORD,spread,-12½-10,,0,-12.5,-110,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919821,t309191p0l0b13r2,309191,0,0,2,0,0,1662844409,13,South Point,2022-09-10,22:00,2022-09-10 22:00:00,Elon,null,Wofford,WOF,ELON,WOFFORD,total,49½,,0,49.5,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919821,t309191p0l0b31r1,309191,0,0,1,0,0,1662838651,31,Draft Kings,2022-09-10,22:00,2022-09-10 22:00:00,Elon,null,Wofford,WOF,ELON,WOFFORD,spread,-12½-05,,0,-12.5,-105,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919821,t309191p0l0b31r2,309191,0,0,2,0,0,1662826937,31,Draft Kings,2022-09-10,22:00,2022-09-10 22:00:00,Elon,null,Wofford,WOF,ELON,WOFFORD,total,49½,,0,49.5,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919821,t309191p0l0b41r1,309191,0,0,1,0,0,1662829066,41,Heritage,2022-09-10,22:00,2022-09-10 22:00:00,Elon,null,Wofford,WOF,ELON,WOFFORD,spread,-12½-10,,0,-12.5,-110,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919821,t309191p0l0b41r2,309191,0,0,2,0,0,1662827463,41,Heritage,2022-09-10,22:00,2022-09-10 22:00:00,Elon,null,Wofford,WOF,ELON,WOFFORD,total,49½,,0,49.5,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919822,t309193p0l0b13r1,309193,0,0,1,0,0,1662844409,13,South Point,2022-09-10,22:00,2022-09-10 22:00:00,Delaware State,DSU,Delaware,DEL,DELAWARESTATE,DELAWARE,total,40½,,0,40.5,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919822,t309193p0l0b13r2,309193,0,0,2,0,0,1662844409,13,South Point,2022-09-10,22:00,2022-09-10 22:00:00,Delaware State,DSU,Delaware,DEL,DELAWARESTATE,DELAWARE,spread,-32½-10,,0,-32.5,-110,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919822,t309193p0l0b31r1,309193,0,0,1,0,0,1662828744,31,Draft Kings,2022-09-10,22:00,2022-09-10 22:00:00,Delaware State,DSU,Delaware,DEL,DELAWARESTATE,DELAWARE,total,40½,,0,40.5,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919822,t309193p0l0b31r2,309193,0,0,2,0,0,1662827804,31,Draft Kings,2022-09-10,22:00,2022-09-10 22:00:00,Delaware State,DSU,Delaware,DEL,DELAWARESTATE,DELAWARE,spread,-33½-10,,0,-33.5,-110,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919822,t309193p0l0b41r1,309193,0,0,1,0,0,1662841930,41,Heritage,2022-09-10,22:00,2022-09-10 22:00:00,Delaware State,DSU,Delaware,DEL,DELAWARESTATE,DELAWARE,total,40½o-15,,0,40.5,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919822,t309193p0l0b41r2,309193,0,0,2,0,0,1662841930,41,Heritage,2022-09-10,22:00,2022-09-10 22:00:00,Delaware State,DSU,Delaware,DEL,DELAWARESTATE,DELAWARE,spread,-33½-10,,0,-33.5,-110,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919823,t309195p0l0b13r1,309195,0,0,1,0,0,1662844409,13,South Point,2022-09-10,22:00,2022-09-10 22:00:00,Campbell,CAMP,William & Mary,CWM,CAMPBELL,WILLIAMMARY,total,49½,,0,49.5,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919823,t309195p0l0b13r2,309195,0,0,2,0,0,1662844409,13,South Point,2022-09-10,22:00,2022-09-10 22:00:00,Campbell,CAMP,William & Mary,CWM,CAMPBELL,WILLIAMMARY,spread,-14-10,,0,-14.0,-110,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919823,t309195p0l0b31r1,309195,0,0,1,0,0,1662826852,31,Draft Kings,2022-09-10,22:00,2022-09-10 22:00:00,Campbell,CAMP,William & Mary,CWM,CAMPBELL,WILLIAMMARY,total,49½,,0,49.5,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919823,t309195p0l0b31r2,309195,0,0,2,0,0,1662826881,31,Draft Kings,2022-09-10,22:00,2022-09-10 22:00:00,Campbell,CAMP,William & Mary,CWM,CAMPBELL,WILLIAMMARY,spread,-13½-10,,0,-13.5,-110,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919823,t309195p0l0b41r1,309195,0,0,1,0,0,1662827464,41,Heritage,2022-09-10,22:00,2022-09-10 22:00:00,Campbell,CAMP,William & Mary,CWM,CAMPBELL,WILLIAMMARY,total,49½,,0,49.5,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919823,t309195p0l0b41r2,309195,0,0,2,0,0,1662841930,41,Heritage,2022-09-10,22:00,2022-09-10 22:00:00,Campbell,CAMP,William & Mary,CWM,CAMPBELL,WILLIAMMARY,spread,-13½-15,,0,-13.5,-115,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919824,t309197p0l0b13r1,309197,0,0,1,0,0,1662848051,13,South Point,2022-09-10,23:00,2022-09-10 23:00:00,Grambling State,GRAM,Northwestern State,NWST,GRAMBLINGSTATE,NORTHWESTERNSTATE,total,45½,,0,45.5,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919824,t309197p0l0b13r2,309197,0,0,2,0,0,1662848051,13,South Point,2022-09-10,23:00,2022-09-10 23:00:00,Grambling State,GRAM,Northwestern State,NWST,GRAMBLINGSTATE,NORTHWESTERNSTATE,spread,-10-10,,0,-10.0,-110,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919824,t309197p0l0b31r1,309197,0,0,1,0,0,1662827452,31,Draft Kings,2022-09-10,23:00,2022-09-10 23:00:00,Grambling State,GRAM,Northwestern State,NWST,GRAMBLINGSTATE,NORTHWESTERNSTATE,total,45½,,0,45.5,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919824,t309197p0l0b31r2,309197,0,0,2,0,0,1662827804,31,Draft Kings,2022-09-10,23:00,2022-09-10 23:00:00,Grambling State,GRAM,Northwestern State,NWST,GRAMBLINGSTATE,NORTHWESTERNSTATE,spread,-9-10,,0,-9.0,-110,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919824,t309197p0l0b41r1,309197,0,0,1,0,0,1662829451,41,Heritage,2022-09-10,23:00,2022-09-10 23:00:00,Grambling State,GRAM,Northwestern State,NWST,GRAMBLINGSTATE,NORTHWESTERNSTATE,total,45½u-15,,0,45.5,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919824,t309197p0l0b41r2,309197,0,0,2,0,0,1662829451,41,Heritage,2022-09-10,23:00,2022-09-10 23:00:00,Grambling State,GRAM,Northwestern State,NWST,GRAMBLINGSTATE,NORTHWESTERNSTATE,spread,-9½-15,,0,-9.5,-115,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919825,t309199p0l0b13r1,309199,0,0,1,0,0,1662848051,13,South Point,2022-09-10,23:00,2022-09-10 23:00:00,Morgan State,MORG,Towson,TOWS,MORGANSTATE,TOWSON,total,42½,,0,42.5,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919825,t309199p0l0b13r2,309199,0,0,2,0,0,1662848051,13,South Point,2022-09-10,23:00,2022-09-10 23:00:00,Morgan State,MORG,Towson,TOWS,MORGANSTATE,TOWSON,spread,-25½-10,,0,-25.5,-110,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919825,t309199p0l0b31r1,309199,0,0,1,0,0,1662829490,31,Draft Kings,2022-09-10,23:00,2022-09-10 23:00:00,Morgan State,MORG,Towson,TOWS,MORGANSTATE,TOWSON,total,43,,0,43.0,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919825,t309199p0l0b31r2,309199,0,0,2,0,0,1662828130,31,Draft Kings,2022-09-10,23:00,2022-09-10 23:00:00,Morgan State,MORG,Towson,TOWS,MORGANSTATE,TOWSON,spread,-24½-10,,0,-24.5,-110,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919825,t309199p0l0b41r1,309199,0,0,1,0,0,1662830698,41,Heritage,2022-09-10,23:00,2022-09-10 23:00:00,Morgan State,MORG,Towson,TOWS,MORGANSTATE,TOWSON,total,42½u-15,,0,42.5,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919825,t309199p0l0b41r2,309199,0,0,2,0,0,1662829451,41,Heritage,2022-09-10,23:00,2022-09-10 23:00:00,Morgan State,MORG,Towson,TOWS,MORGANSTATE,TOWSON,spread,-25½-15,,0,-25.5,-115,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919826,t309201p0l0b13r1,309201,0,0,1,0,0,1662848051,13,South Point,2022-09-10,23:00,2022-09-10 23:00:00,UC - Davis,UCD,South Dakota State,SDST,UCDAVIS,SOUTHDAKOTASTATE,total,50½,,0,50.5,,
