date,classification,category_header,event_id,line_id,game_number,period,line_type,row,is_opener,last_line_flag,timestamp,sportsbook_id,sportsbook_name,start_date,start_time_local,start_datetime,home_team,home_abbr,away_team,away_abbr,home_key,away_key,row_type,value,arrow,takeback,line_value,line_price,total_direction
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263779,t205p0l0b32r1,205,0,0,1,0,0,1662244555,32,Sports411,2022-09-03,19:30,2022-09-03 19:30:00,Arizona,ARIZ,San Diego State,SDSU,ARIZONA,SANDIEGOSTATE,spread,-17½-260,,0,-17.5,-260,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263779,t205p0l0b32r2,205,0,0,2,0,0,1662244051,32,Sports411,2022-09-03,19:30,2022-09-03 19:30:00,Arizona,ARIZ,San Diego State,SDSU,ARIZONA,SANDIEGOSTATE,total,65½u-42,,0,65.5,,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263779,t205p0l0b41r1,205,0,0,1,0,0,1662207105,41,Heritage,2022-09-03,19:30,2022-09-03 19:30:00,Arizona,ARIZ,San Diego State,SDSU,ARIZONA,SANDIEGOSTATE,total,46½u-08,,0,46.5,,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263779,t205p0l0b41r2,205,0,0,2,0,0,1662207105,41,Heritage,2022-09-03,19:30,2022-09-03 19:30:00,Arizona,ARIZ,San Diego State,SDSU,ARIZONA,SANDIEGOSTATE,spread,-6-08,,0,-6.0,-108,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263777,t207p0l0b9r1,207,0,0,1,0,0,1662232435,9,Circa,2022-09-03,21:30,2022-09-03 21:30:00,Texas State,TXST,Nevada,NEV,TEXASSTATE,NEVADA,spread,-2-10,,0,-2.0,-110,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263777,t207p0l0b9r2,207,0,0,2,0,0,1662223444,9,Circa,2022-09-03,21:30,2022-09-03 21:30:00,Texas State,TXST,Nevada,NEV,TEXASSTATE,NEVADA,total,51,,0,51.0,,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263777,t207p0l0b13r1,207,0,0,1,0,0,1662220061,13,South Point,2022-09-03,21:30,2022-09-03 21:30:00,Texas State,TXST,Nevada,NEV,TEXASSTATE,NEVADA,spread,-1½-10,,0,-1.5,-110,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263777,t207p0l0b13r2,207,0,0,2,0,0,1661999099,13,South Point,2022-09-03,21:30,2022-09-03 21:30:00,Texas State,TXST,Nevada,NEV,TEXASSTATE,NEVADA,total,51½,,0,51.5,,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263777,t207p0l0b32r1,207,0,0,1,0,0,1662240406,32,Sports411,2022-09-03,21:30,2022-09-03 21:30:00,Texas State,TXST,Nevada,NEV,TEXASSTATE,NEVADA,spread,-2½-10,,0,-2.5,-110,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263777,t207p0l0b32r2,207,0,0,2,0,0,1662240605,32,Sports411,2022-09-03,21:30,2022-09-03 21:30:00,Texas State,TXST,Nevada,NEV,TEXASSTATE,NEVADA,total,51½o-15,,0,51.5,,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263777,t207p0l0b41r1,207,0,0,1,0,0,1662232158,41,Heritage,2022-09-03,21:30,2022-09-03 21:30:00,Texas State,TXST,Nevada,NEV,TEXASSTATE,NEVADA,spread,-2-08,,0,-2.0,-108,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263777,t207p0l0b41r2,207,0,0,2,0,0,1662239814,41,Heritage,2022-09-03,21:30,2022-09-03 21:30:00,Texas State,TXST,Nevada,NEV,TEXASSTATE,NEVADA,total,51½u-08,,0,51.5,,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263760,t209p0l0b9r1,209,0,0,1,0,0,1662075586,9,Circa,2022-09-03,19:30,2022-09-03 19:30:00,Oregon,ORE,Georgia,UGA,OREGON,GEORGIA,total,54½,,0,54.5,,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263760,t209p0l0b9r2,209,0,0,2,0,0,1662233444,9,Circa,2022-09-03,19:30,2022-09-03 19:30:00,Oregon,ORE,Georgia,UGA,OREGON,GEORGIA,spread,-16½-10,,0,-16.5,-110,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263760,t209p0l0b13r1,209,0,0,1,0,0,1662073546,13,South Point,2022-09-03,19:30,2022-09-03 19:30:00,Oregon,ORE,Georgia,UGA,OREGON,GEORGIA,total,54,,0,54.0,,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263760,t209p0l0b13r2,209,0,0,2,0,0,1662134367,13,South Point,2022-09-03,19:30,2022-09-03 19:30:00,Oregon,ORE,Georgia,UGA,OREGON,GEORGIA,spread,-16½-10,,0,-16.5,-110,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263760,t209p0l0b32r1,209,0,0,1,0,0,1662244312,32,Sports411,2022-09-03,19:30,2022-09-03 19:30:00,Oregon,ORE,Georgia,UGA,OREGON,GEORGIA,total,58½o-30,,0,58.5,,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263760,t209p0l0b32r2,209,0,0,2,0,0,1662244470,32,Sports411,2022-09-03,19:30,2022-09-03 19:30:00,Oregon,ORE,Georgia,UGA,OREGON,GEORGIA,spread,-42½+13,,0,-42.5,113,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263760,t209p0l0b41r1,209,0,0,1,0,0,1662233461,41,Heritage,2022-09-03,19:30,2022-09-03 19:30:00,Oregon,ORE,Georgia,UGA,OREGON,GEORGIA,total,55u-08,,0,55.0,,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263760,t209p0l0b41r2,209,0,0,2,0,0,1662207106,41,Heritage,2022-09-03,19:30,2022-09-03 19:30:00,Oregon,ORE,Georgia,UGA,OREGON,GEORGIA,spread,-16½-08,,0,-16.5,-108,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263775,t211p0l0b9r1,211,0,0,1,0,0,1662126714,9,Circa,2022-09-03,23:00,2022-09-03 23:00:00,Liberty,LIB,Southern Miss,USM,LIBERTY,SOUTHERNMISS,spread,-3½-10,,0,-3.5,-110,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263775,t211p0l0b9r2,211,0,0,2,0,0,1662156868,9,Circa,2022-09-03,23:00,2022-09-03 23:00:00,Liberty,LIB,Southern Miss,USM,LIBERTY,SOUTHERNMISS,total,50½,,0,50.5,,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263775,t211p0l0b13r1,211,0,0,1,0,0,1654793864,13,South Point,2022-09-03,23:00,2022-09-03 23:00:00,Liberty,LIB,Southern Miss,USM,LIBERTY,SOUTHERNMISS,spread,-3½-10,,0,-3.5,-110,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263775,t211p0l0b13r2,211,0,0,2,0,0,1662153585,13,South Point,2022-09-03,23:00,2022-09-03 23:00:00,Liberty,LIB,Southern Miss,USM,LIBERTY,SOUTHERNMISS,total,50,,0,50.0,,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263775,t211p0l0b32r1,211,0,0,1,0,0,1662245950,32,Sports411,2022-09-03,23:00,2022-09-03 23:00:00,Liberty,LIB,Southern Miss,USM,LIBERTY,SOUTHERNMISS,spread,-4-10,,0,-4.0,-110,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263775,t211p0l0b32r2,211,0,0,2,0,0,1662246010,32,Sports411,2022-09-03,23:00,2022-09-03 23:00:00,Liberty,LIB,Southern Miss,USM,LIBERTY,SOUTHERNMISS,total,49½o-16,,0,49.5,,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263775,t211p0l0b41r1,211,0,0,1,0,0,1662207098,41,Heritage,2022-09-03,23:00,2022-09-03 23:00:00,Liberty,LIB,Southern Miss,USM,LIBERTY,SOUTHERNMISS,spread,-3½-08,,0,-3.5,-108,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263775,t211p0l0b41r2,211,0,0,2,0,0,1662207098,41,Heritage,2022-09-03,23:00,2022-09-03 23:00:00,Liberty,LIB,Southern Miss,USM,LIBERTY,SOUTHERNMISS,total,49½u-08,,0,49.5,,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263768,t213p0l0b9r1,213,0,0,1,0,0,1662146752,9,Circa,2022-09-03,23:30,2022-09-03 23:30:00,Utah State,USU,Alabama,ALA,UTAHSTATE,ALABAMA,total,62½,,0,62.5,,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263768,t213p0l0b9r2,213,0,0,2,0,0,1662126535,9,Circa,2022-09-03,23:30,2022-09-03 23:30:00,Utah State,USU,Alabama,ALA,UTAHSTATE,ALABAMA,spread,-42-10,,0,-42.0,-110,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263768,t213p0l0b13r1,213,0,0,1,0,0,1662146932,13,South Point,2022-09-03,23:30,2022-09-03 23:30:00,Utah State,USU,Alabama,ALA,UTAHSTATE,ALABAMA,total,62½,,0,62.5,,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263768,t213p0l0b13r2,213,0,0,2,0,0,1662125518,13,South Point,2022-09-03,23:30,2022-09-03 23:30:00,Utah State,USU,Alabama,ALA,UTAHSTATE,ALABAMA,spread,-42-10,,0,-42.0,-110,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263768,t213p0l0b31r1,213,0,0,1,0,0,1662256599,31,Draft Kings,2022-09-03,23:30,2022-09-03 23:30:00,Utah State,USU,Alabama,ALA,UTAHSTATE,ALABAMA,total,74½u-15,,0,74.5,,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263768,t213p0l0b31r2,213,0,0,2,0,0,1662256706,31,Draft Kings,2022-09-03,23:30,2022-09-03 23:30:00,Utah State,USU,Alabama,ALA,UTAHSTATE,ALABAMA,spread,-66½-20,,0,-66.5,-120,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263768,t213p0l0b32r1,213,0,0,1,0,0,1662259419,32,Sports411,2022-09-03,23:30,2022-09-03 23:30:00,Utah State,USU,Alabama,ALA,UTAHSTATE,ALABAMA,total,56½u-43,,0,56.5,,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263768,t213p0l0b32r2,213,0,0,2,0,0,1662259847,32,Sports411,2022-09-03,23:30,2022-09-03 23:30:00,Utah State,USU,Alabama,ALA,UTAHSTATE,ALABAMA,spread,-55½+836,,0,-55.5,836,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263768,t213p0l0b41r1,213,0,0,1,0,0,1662207099,41,Heritage,2022-09-03,23:30,2022-09-03 23:30:00,Utah State,USU,Alabama,ALA,UTAHSTATE,ALABAMA,total,63u-08,,0,63.0,,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263768,t213p0l0b41r2,213,0,0,2,0,0,1662208103,41,Heritage,2022-09-03,23:30,2022-09-03 23:30:00,Utah State,USU,Alabama,ALA,UTAHSTATE,ALABAMA,spread,-42-08,,0,-42.0,-108,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263773,t215p0l0b9r1,215,0,0,1,0,0,1661718421,9,Circa,2022-09-03,19:30,2022-09-03 19:30:00,UTEP,UTEP,Oklahoma,OKLA,UTEP,OKLAHOMA,total,57½,,0,57.5,,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263773,t215p0l0b9r2,215,0,0,2,0,0,1662126838,9,Circa,2022-09-03,19:30,2022-09-03 19:30:00,UTEP,UTEP,Oklahoma,OKLA,UTEP,OKLAHOMA,spread,-31-10,,0,-31.0,-110,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263773,t215p0l0b13r1,215,0,0,1,0,0,1662233242,13,South Point,2022-09-03,19:30,2022-09-03 19:30:00,UTEP,UTEP,Oklahoma,OKLA,UTEP,OKLAHOMA,total,58,,0,58.0,,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263773,t215p0l0b13r2,215,0,0,2,0,0,1662217242,13,South Point,2022-09-03,19:30,2022-09-03 19:30:00,UTEP,UTEP,Oklahoma,OKLA,UTEP,OKLAHOMA,spread,-31-10,,0,-31.0,-110,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263773,t215p0l0b32r1,215,0,0,1,0,0,1662244776,32,Sports411,2022-09-03,19:30,2022-09-03 19:30:00,UTEP,UTEP,Oklahoma,OKLA,UTEP,OKLAHOMA,total,59½u-47,,0,59.5,,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263773,t215p0l0b32r2,215,0,0,2,0,0,1662244914,32,Sports411,2022-09-03,19:30,2022-09-03 19:30:00,UTEP,UTEP,Oklahoma,OKLA,UTEP,OKLAHOMA,spread,-30½-548,,0,-30.5,-548,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263773,t215p0l0b41r1,215,0,0,1,0,0,1662224266,41,Heritage,2022-09-03,19:30,2022-09-03 19:30:00,UTEP,UTEP,Oklahoma,OKLA,UTEP,OKLAHOMA,total,58u-08,,0,58.0,,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263773,t215p0l0b41r2,215,0,0,2,0,0,1662212543,41,Heritage,2022-09-03,19:30,2022-09-03 19:30:00,UTEP,UTEP,Oklahoma,OKLA,UTEP,OKLAHOMA,spread,-31-08,,0,-31.0,-108,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263769,t217p0l0b9r1,217,0,0,1,0,0,1662152652,9,Circa,2022-09-03,23:30,2022-09-03 23:30:00,Memphis,MEM,Mississippi State,MSST,MEMPHIS,MISSISSIPPISTATE,total,58,,0,58.0,,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263769,t217p0l0b9r2,217,0,0,2,0,0,1662079253,9,Circa,2022-09-03,23:30,2022-09-03 23:30:00,Memphis,MEM,Mississippi State,MSST,MEMPHIS,MISSISSIPPISTATE,spread,-17-10,,0,-17.0,-110,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263769,t217p0l0b13r1,217,0,0,1,0,0,1662216450,13,South Point,2022-09-03,23:30,2022-09-03 23:30:00,Memphis,MEM,Mississippi State,MSST,MEMPHIS,MISSISSIPPISTATE,total,58,,0,58.0,,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263769,t217p0l0b13r2,217,0,0,2,0,0,1662215188,13,South Point,2022-09-03,23:30,2022-09-03 23:30:00,Memphis,MEM,Mississippi State,MSST,MEMPHIS,MISSISSIPPISTATE,spread,-17-10,,0,-17.0,-110,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263769,t217p0l0b32r1,217,0,0,1,0,0,1662267160,32,Sports411,2022-09-03,23:30,2022-09-03 23:30:00,Memphis,MEM,Mississippi State,MSST,MEMPHIS,MISSISSIPPISTATE,total,64½o-48,,0,64.5,,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263769,t217p0l0b32r2,217,0,0,2,0,0,1662267652,32,Sports411,2022-09-03,23:30,2022-09-03 23:30:00,Memphis,MEM,Mississippi State,MSST,MEMPHIS,MISSISSIPPISTATE,spread,-19½+98,,0,-19.5,198,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263769,t217p0l0b41r1,217,0,0,1,0,0,1662235529,41,Heritage,2022-09-03,23:30,2022-09-03 23:30:00,Memphis,MEM,Mississippi State,MSST,MEMPHIS,MISSISSIPPISTATE,total,58u-08,,0,58.0,,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263769,t217p0l0b41r2,217,0,0,2,0,0,1662214845,41,Heritage,2022-09-03,23:30,2022-09-03 23:30:00,Memphis,MEM,Mississippi State,MSST,MEMPHIS,MISSISSIPPISTATE,spread,-17-08,,0,-17.0,-108,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263774,t219p0l0b9r1,219,0,0,1,0,0,1661777902,9,Circa,2022-09-03,00:00,2022-09-04 00:00:00,UL Monroe,ULM,Texas,TEX,ULMONROE,TEXAS,total,64,,0,64.0,,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263774,t219p0l0b9r2,219,0,0,2,0,0,1662128395,9,Circa,2022-09-03,00:00,2022-09-04 00:00:00,UL Monroe,ULM,Texas,TEX,ULMONROE,TEXAS,spread,-37-10,,0,-37.0,-110,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263774,t219p0l0b13r1,219,0,0,1,0,0,1661779641,13,South Point,2022-09-03,00:00,2022-09-04 00:00:00,UL Monroe,ULM,Texas,TEX,ULMONROE,TEXAS,total,64,,0,64.0,,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263774,t219p0l0b13r2,219,0,0,2,0,0,1662049560,13,South Point,2022-09-03,00:00,2022-09-04 00:00:00,UL Monroe,ULM,Texas,TEX,ULMONROE,TEXAS,spread,-37-10,,0,-37.0,-110,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263774,t219p0l0b31r1,219,0,0,1,0,0,1662260139,31,Draft Kings,2022-09-03,00:00,2022-09-04 00:00:00,UL Monroe,ULM,Texas,TEX,ULMONROE,TEXAS,total,55½u-55,,0,55.5,,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263774,t219p0l0b31r2,219,0,0,2,0,0,1662260139,31,Draft Kings,2022-09-03,00:00,2022-09-04 00:00:00,UL Monroe,ULM,Texas,TEX,ULMONROE,TEXAS,spread,-48½-30,,0,-48.5,-130,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263774,t219p0l0b32r1,219,0,0,1,0,0,1662212090,32,Sports411,2022-09-03,00:00,2022-09-04 00:00:00,UL Monroe,ULM,Texas,TEX,ULMONROE,TEXAS,total,64½,,0,64.5,,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263774,t219p0l0b32r2,219,0,0,2,0,0,1662249688,32,Sports411,2022-09-03,00:00,2022-09-04 00:00:00,UL Monroe,ULM,Texas,TEX,ULMONROE,TEXAS,spread,-37½-10,,0,-37.5,-110,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263774,t219p0l0b41r1,219,0,0,1,0,0,1662249359,41,Heritage,2022-09-03,00:00,2022-09-04 00:00:00,UL Monroe,ULM,Texas,TEX,ULMONROE,TEXAS,total,64½u-08,,0,64.5,,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263774,t219p0l0b41r2,219,0,0,2,0,0,1662207102,41,Heritage,2022-09-03,00:00,2022-09-04 00:00:00,UL Monroe,ULM,Texas,TEX,ULMONROE,TEXAS,spread,-37½-08,,0,-37.5,-108,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263770,t221p0l0b9r1,221,0,0,1,0,0,1662230823,9,Circa,2022-09-03,19:40,2022-09-03 19:40:00,Cincinnati,CIN,Arkansas,ARK,CINCINNATI,ARKANSAS,total,54½,,0,54.5,,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263770,t221p0l0b9r2,221,0,0,2,0,0,1662233742,9,Circa,2022-09-03,19:40,2022-09-03 19:40:00,Cincinnati,CIN,Arkansas,ARK,CINCINNATI,ARKANSAS,spread,-6-10,,0,-6.0,-110,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263770,t221p0l0b13r1,221,0,0,1,0,0,1662229601,13,South Point,2022-09-03,19:40,2022-09-03 19:40:00,Cincinnati,CIN,Arkansas,ARK,CINCINNATI,ARKANSAS,total,54½,,0,54.5,,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263770,t221p0l0b13r2,221,0,0,2,0,0,1662154909,13,South Point,2022-09-03,19:40,2022-09-03 19:40:00,Cincinnati,CIN,Arkansas,ARK,CINCINNATI,ARKANSAS,spread,-6½-10,,0,-6.5,-110,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263770,t221p0l0b32r1,221,0,0,1,0,0,1662246271,32,Sports411,2022-09-03,19:40,2022-09-03 19:40:00,Cincinnati,CIN,Arkansas,ARK,CINCINNATI,ARKANSAS,total,56½o-32,,0,56.5,,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263770,t221p0l0b32r2,221,0,0,2,0,0,1662246306,32,Sports411,2022-09-03,19:40,2022-09-03 19:40:00,Cincinnati,CIN,Arkansas,ARK,CINCINNATI,ARKANSAS,spread,-6½-386,,0,-6.5,-386,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263770,t221p0l0b41r1,221,0,0,1,0,0,1662231017,41,Heritage,2022-09-03,19:40,2022-09-03 19:40:00,Cincinnati,CIN,Arkansas,ARK,CINCINNATI,ARKANSAS,total,54½u-08,,0,54.5,,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263770,t221p0l0b41r2,221,0,0,2,0,0,1662207097,41,Heritage,2022-09-03,19:40,2022-09-03 19:40:00,Cincinnati,CIN,Arkansas,ARK,CINCINNATI,ARKANSAS,spread,-6½-08,,0,-6.5,-108,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263771,t223p0l0b9r1,223,0,0,1,0,0,1662230049,9,Circa,2022-09-03,19:30,2022-09-03 19:30:00,Houston,HOU,UTSA,UTSA,HOUSTON,UTSA,spread,-3½-10,,0,-3.5,-110,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263771,t223p0l0b9r2,223,0,0,2,0,0,1660603856,9,Circa,2022-09-03,19:30,2022-09-03 19:30:00,Houston,HOU,UTSA,UTSA,HOUSTON,UTSA,total,62,,0,62.0,,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263771,t223p0l0b13r1,223,0,0,1,0,0,1662230481,13,South Point,2022-09-03,19:30,2022-09-03 19:30:00,Houston,HOU,UTSA,UTSA,HOUSTON,UTSA,spread,-3½-10,,0,-3.5,-110,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263771,t223p0l0b13r2,223,0,0,2,0,0,1662219522,13,South Point,2022-09-03,19:30,2022-09-03 19:30:00,Houston,HOU,UTSA,UTSA,HOUSTON,UTSA,total,62,,0,62.0,,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263771,t223p0l0b31r1,223,0,0,1,0,0,1662248414,31,Draft Kings,2022-09-03,19:30,2022-09-03 19:30:00,Houston,HOU,UTSA,UTSA,HOUSTON,UTSA,total,73½o-60,,0,73.5,,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263771,t223p0l0b32r1,223,0,0,1,0,0,1662244564,32,Sports411,2022-09-03,19:30,2022-09-03 19:30:00,Houston,HOU,UTSA,UTSA,HOUSTON,UTSA,total,49½u-27,,0,49.5,,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263771,t223p0l0b41r1,223,0,0,1,0,0,1662230033,41,Heritage,2022-09-03,19:30,2022-09-03 19:30:00,Houston,HOU,UTSA,UTSA,HOUSTON,UTSA,spread,-3½-08,,0,-3.5,-108,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263771,t223p0l0b41r2,223,0,0,2,0,0,1662207099,41,Heritage,2022-09-03,19:30,2022-09-03 19:30:00,Houston,HOU,UTSA,UTSA,HOUSTON,UTSA,total,62u-08,,0,62.0,,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263772,t225p0l0b9r1,225,0,0,1,0,0,1661779702,9,Circa,2022-09-03,23:00,2022-09-03 23:00:00,Massachusetts,MASS,Tulane,TULN,MASSACHUSETTS,TULANE,total,58½,,0,58.5,,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263772,t225p0l0b9r2,225,0,0,2,0,0,1662150466,9,Circa,2022-09-03,23:00,2022-09-03 23:00:00,Massachusetts,MASS,Tulane,TULN,MASSACHUSETTS,TULANE,spread,-28½-10,,0,-28.5,-110,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263772,t225p0l0b13r1,225,0,0,1,0,0,1662035324,13,South Point,2022-09-03,23:00,2022-09-03 23:00:00,Massachusetts,MASS,Tulane,TULN,MASSACHUSETTS,TULANE,total,59,,0,59.0,,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263772,t225p0l0b13r2,225,0,0,2,0,0,1661747140,13,South Point,2022-09-03,23:00,2022-09-03 23:00:00,Massachusetts,MASS,Tulane,TULN,MASSACHUSETTS,TULANE,spread,-29-10,,0,-29.0,-110,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263772,t225p0l0b32r1,225,0,0,1,0,0,1662235439,32,Sports411,2022-09-03,23:00,2022-09-03 23:00:00,Massachusetts,MASS,Tulane,TULN,MASSACHUSETTS,TULANE,total,58½o-15,,0,58.5,,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263772,t225p0l0b32r2,225,0,0,2,0,0,1662213476,32,Sports411,2022-09-03,23:00,2022-09-03 23:00:00,Massachusetts,MASS,Tulane,TULN,MASSACHUSETTS,TULANE,spread,-28½-04,,0,-28.5,-104,
