season,date,week,season_type,home_team,away_team,actual_home_points,actual_away_points,actual_margin,actual_total,pred_home_points,pred_away_points,pred_spread,pred_total,pred_home_win_prob,spread_error,total_error,brier
2024,2024-09-01T00:00:00.000Z,1,regular,INDIANA ST,GRAMBLING,40.0,10.0,30.0,50.0,36.764852407370995,15.695817735085775,21.069034672285223,52.46067014245677,0.9060496223664581,-8.930965327714777,2.4606701424567703,0.008826673457485123
2024,2024-09-01T00:00:00.000Z,1,regular,SAN DIEGO,CAL POLY,27.0,21.0,6.0,48.0,35.50640164724231,17.18980481875932,18.316596828482993,52.696206466001634,0.8738513616318674,12.316596828482993,4.696206466001634,0.0159134789621339
2024,2024-09-01T00:00:00.000Z,1,regular,MCNEESE,SOUTHERN U,21.0,7.0,14.0,28.0,33.2114255586391,18.99077585914231,14.220649699496786,52.20220141778141,0.8129421873347596,0.2206496994967857,24.20220141778141,0.034990625279104154
2024,2024-09-01T00:00:00.000Z,1,regular,TEXAS STHN,LAMAR,34.0,27.0,7.0,61.0,35.00664638431256,16.176921349781452,18.829725034531112,51.18356773409401,0.8803738689339242,11.829725034531112,-9.816432265905988,0.01431041123383794
2024,2024-09-01T00:00:00.000Z,1,regular,WEBER ST,ILL STATE,19.0,3.0,16.0,22.0,29.941190249734753,23.360876246956785,6.580314002777967,53.30206649669154,0.6595625801527359,-9.419685997222032,31.302066496691538,0.11589763683226234
2024,2024-09-01T00:00:00.000Z,1,regular,W GEORGIA,W GEORGIA,35.0,12.0,23.0,47.0,31.099807783945124,21.17549444486947,9.92431333907565,52.275302228814596,0.732459841741617,-13.07568666092435,5.275302228814596,0.0715777362809206
2024,2024-09-01T01:00:00.000Z,1,regular,MONTANA,SCAR STATE,29.0,24.0,5.0,53.0,36.27650772398771,16.850529238183945,19.42597848580377,53.12703696217166,0.8876497459488868,14.425978485803771,0.12703696217165827,0.01262257958534968
2024,2024-09-01T01:00:00.000Z,1,regular,NWSTATE,SCAR STATE,23.0,16.0,7.0,39.0,29.26029466406024,22.076171238785676,7.184123425274565,51.336465902845916,0.6732869540582809,0.18412342527456538,12.336465902845916,0.10674141438851588
2024,2024-09-01T02:00:00.000Z,1,regular,UTAHTC,MONTANA ST,7.0,31.0,-24.0,38.0,21.792938035085243,31.186104958139836,-9.393166923054597,52.97904299322508,0.2785773626803658,14.606833076945403,14.979042993225079,0.07760534699794808
2024,2024-09-01T02:30:00.000Z,1,regular,SCAR STATE,MAINE,48.0,7.0,41.0,55.0,34.60793710161654,17.25668266693191,17.35125443468464,51.86461976854845,0.8609180914840965,-23.64874556531536,-3.135380231451549,0.019343777276426156
2024,2024-09-01T02:30:00.000Z,1,regular,N ARIZONA,NEW HAMP,61.0,39.0,22.0,100.0,31.369448382827695,21.730134359362825,9.63931402346487,53.09958274219052,0.7265650531644021,-12.36068597653513,-46.90041725780948,0.07476667015098624
2024,2024-09-01T03:00:00.000Z,1,regular,E WASHGTON,WEBER ST,35.0,3.0,32.0,38.0,32.90973694492953,18.86722534286819,14.042511602061342,51.776962287797716,0.8099350500612593,-17.957488397938658,13.776962287797716,0.036124685195216
2024,2024-09-01T19:00:00.000Z,1,regular,ALABAMA ST,NC CENT,24.0,31.0,-7.0,55.0,28.06178359957368,26.411798598296926,1.6499850012767556,54.473582197870606,0.5410677461717955,8.649985001276756,-0.5264178021293944,0.2927543059474266
2024,2024-09-01T20:00:00.000Z,1,regular,INDIANA ST,NICHOLLS,23.0,7.0,16.0,30.0,31.679467270119808,19.990356451101697,11.689110819018108,51.669823721221505,0.7674789037749865,-4.310889180981892,21.669823721221505,0.054066060189681985
2024,2024-09-05T21:00:00.000Z,2,regular,SE LA,HOLY CROSS,0.0,35.0,-35.0,35.0,24.57738367849866,27.01607329497354,-2.4386896164748837,51.5934569734722,0.43942859065727247,32.56131038352512,16.5934569734722,0.19309748628703674
2024,2024-09-05T22:00:00.000Z,2,regular,TENN TECH,S DAKOTA,52.0,50.0,2.0,102.0,30.116420788565677,23.34956181470369,6.7668589738619875,53.46598260326937,0.6638263536048511,4.7668589738619875,-48.53401739673063,0.11301272053061061
2024,2024-09-05T22:00:00.000Z,2,regular,TOWSON,TENN STATE,24.0,27.0,-3.0,51.0,33.7262158393237,17.866885246709984,15.859330592613723,51.593101086033684,0.8392080270530571,18.859330592613723,0.593101086033684,0.7042701126702846
2024,2024-09-05T23:00:00.000Z,2,regular,ALBANY,INDIANA ST,10.0,19.0,-9.0,29.0,28.26604450960414,23.305390420173527,4.960654089430612,51.571434929777666,0.6217350656010144,13.960654089430612,22.571434929777666,0.38655449179789775
2024,2024-09-05T23:00:00.000Z,2,regular,STETSON,BROWN,16.0,35.0,-19.0,51.0,26.714591544358857,25.80190529466859,0.9126862496902657,52.51649683902745,0.5227444855096982,19.912686249690267,1.5164968390274467,0.27326179713079907
2024,2024-09-05T23:00:00.000Z,2,regular,WEBER ST,TARLETON,13.0,48.0,-35.0,61.0,33.26340290079327,20.263047279503944,13.000355621289327,53.52645018029721,0.7917539808696153,48.00035562128933,-7.473549819702789,0.6268743662228832
2024,2024-09-05T23:00:00.000Z,2,regular,DAYTON,RHODE ISLD,14.0,28.0,-14.0,42.0,30.318755852349902,22.66761027959444,7.651145572755464,52.986366131944344,0.6837448582761332,21.651145572755464,10.986366131944344,0.46750703121904946
2024,2024-09-05T23:00:00.000Z,2,regular,W GEORGIA,MCNEESE,38.0,6.0,32.0,44.0,35.40814144885454,16.917526684230644,18.4906147646239,52.32566813308519,0.8760905725156132,-13.5093852353761,8.325668133085188,0.015353546219508516
2024,2024-09-05T23:00:00.000Z,2,regular,E KENTUCKY,TENN MARTN,33.0,13.0,20.0,46.0,30.379443119633613,20.950650548154734,9.42879257147888,51.33009366778835,0.7221698218664049,-10.57120742852112,5.330093667788347,0.0771896078817452
2024,2024-09-06T00:00:00.000Z,2,regular,ILL STATE,ELON,23.0,21.0,2.0,44.0,35.4608406600214,17.567283576636548,17.893557083384852,53.028124236657945,0.8682906574092919,15.893557083384852,9.028124236657945,0.017347350925676516
2024,2024-09-06T00:00:00.000Z,2,regular,TENN STATE,ILL STATE,14.0,38.0,-24.0,52.0,26.808762156662155,25.625494367272097,1.1832677893900545,52.43425652393425,0.5294766003963408,25.183267789390055,0.43425652393425196,0.28034547036726637
2024,2024-09-06T00:00:00.000Z,2,regular,TENN TECH,ALABAMA ST,44.0,41.0,3.0,85.0,35.49256165741129,19.135317798358628,16.35724385905266,54.627879455769914,0.8466870961762426,13.357243859052659,-30.372120544230086,0.023504846478872684
2024,2024-09-06T23:00:00.000Z,2,regular,MARIST,MARIST,22.0,14.0,8.0,36.0,30.189581491782466,20.265268152706813,9.92431333907565,50.45484964448928,0.732459841741617,1.9243133390756508,14.45484964448928,0.0715777362809206
2024,2024-09-06T23:00:00.000Z,2,regular,INDIANA ST,W ILLINOIS,77.0,3.0,74.0,80.0,33.40915235282604,19.177753952864933,14.231398399961115,52.586906305690974,0.8131226889832355,-59.768601600038885,-27.413093694309026,0.03492312937285654
2024,2024-09-06T23:00:00.000Z,2,regular,FORDHAM,ILL STATE,37.0,9.0,28.0,46.0,29.665493823857958,23.189292024033804,6.4762017998241515,52.85478584789176,0.657173993363315,-21.523798200175847,6.854785847891762,0.11752967082645642
2024,2024-09-06T23:00:00.000Z,2,regular,DUQUESNE,N ARIZONA,21.0,33.0,-12.0,54.0,29.818241684199926,23.4952990072835,6.3229426769164245,53.313540691483425,0.6536464195505258,18.322942676916426,-0.6864593085165751,0.42725364179122205
2024,2024-09-06T23:00:00.000Z,2,regular,MCNEESE,W CAROLINA,7.0,3.0,4.0,10.0,26.5274973753211,25.938168524740735,0.5893288505803636,52.465665900061836,0.5146909403448987,-3.4106711494196364,42.465665900061836,0.23552488338331867
2024,2024-09-07T01:00:00.000Z,2,regular,PRESBYTERN,DRAKE,20.0,26.0,-6.0,46.0,27.25962079370632,26.213831176620204,1.045789617086113,53.47345197032652,0.5260570512311052,7.045789617086113,7.473451970326522,0.2767360211499657
2024,2024-09-07T16:00:00.000Z,2,regular,LAMAR,STF AUSTIN,26.0,20.0,6.0,46.0,32.24338704672593,19.240738831154083,13.002648215571842,51.48412587788001,0.7917950705775675,7.002648215571842,5.484125877880011,0.043349292635800105
2024,2024-09-07T16:00:00.000Z,2,regular,MONTANA,MERRIMACK,63.0,17.0,46.0,80.0,40.933410593312544,11.87423301483284,29.05917757847971,52.80764360814538,0.965330043507491,-16.94082242152029,-27.192356391854617,0.0012020058831924694
2024,2024-09-07T16:00:00.000Z,2,regular,PORTLAND,SCAR STATE,27.0,34.0,-7.0,61.0,28.860807449562294,23.262357218953298,5.598450230608997,52.12316466851559,0.6367943045593373,12.598450230608996,-8.876835331484408,0.40550698631921
2024,2024-09-07T16:00:00.000Z,2,regular,CITADEL,SCAR STATE,20.0,23.0,-3.0,43.0,22.17121116136976,30.134760705159174,-7.963549543789415,52.305971866528935,0.3093400538694433,-4.963549543789415,9.305971866528935,0.09569126892795009
2024,2024-09-07T16:00:00.000Z,2,regular,LEHIGH,WAGNER,49.0,13.0,36.0,62.0,36.39944829419068,15.988304121835043,20.411144172355634,52.38775241602572,0.8989685887500956,-15.588855827644366,-9.61224758397428,0.010207346059147318
2024,2024-09-07T16:00:00.000Z,2,regular,MONMOUTH,LAFAYETTE,35.0,40.0,-5.0,75.0,39.78270025524165,15.478421658368887,24.304278596872763,55.26112191361054,0.9356209434210191,29.304278596872763,-19.738878086389462,0.8753865497680378
2024,2024-09-07T16:00:00.000Z,2,regular,RICHMOND,TEXAS STHN,12.0,31.0,-19.0,43.0,29.058799932469142,22.255385560881834,6.803414371587307,51.314185493350976,0.6646594410198867,25.80341437158731,8.314185493350976,0.4417721725368683
2024,2024-09-07T16:00:00.000Z,2,regular,ILL STATE,ARKAPB,39.0,31.0,8.0,70.0,36.483632452472676,16.835357703294633,19.64827474917805,53.31899015576731,0.8902797390632349,11.64827474917805,-16.68100984423269,0.012038535660031827
2024,2024-09-07T16:00:00.000Z,2,regular,BUTLER,TARLETON,49.0,17.0,32.0,66.0,31.21838027213555,22.75190386840944,8.46647640372611,53.97028414054499,0.7016509568559918,-23.533523596273888,-12.02971585945501,0.08901215154494528
2024,2024-09-07T16:00:00.000Z,2,regular,COLGATE,SCAR STATE,0.0,12.0,-12.0,12.0,26.30595251754567,26.429654742655707,-0.12370222511004059,52.73560726020138,0.4969156527415117,11.87629777488996,40.73560726020138,0.24692516593952268
2024,2024-09-07T16:00:00.000Z,2,regular,ST FRANCIS,NICHOLLS,13.0,44.0,-31.0,57.0,27.775637844844738,23.124785583232764,4.650852261611976,50.9004234280775,0.6143513024263807,35.65085226161197,-6.099576571922498,0.3774275227929903
2024,2024-09-07T16:00:00.000Z,2,regular,ELON,WAGNER,48.0,12.0,36.0,60.0,34.71644172168358,16.592546862022253,18.123894859661327,51.30898858370583,0.8713389928343441,-17.876105140338673,-8.691011416294167,0.01655365476488095
2024,2024-09-07T16:00:00.000Z,2,regular,MAINE,RHODE ISLD,48.0,0.0,48.0,48.0,30.557175667003357,21.91479699897051,8.642378668032848,52.471972665973865,0.7054527446987946,-39.35762133196715,4.4719726659738654,0.08675808560547348
2024,2024-09-07T16:00:00.000Z,2,regular,MARIST,GEORGETOWN,10.0,31.0,-21.0,41.0,29.24917942988023,21.913290620547322,7.335888809332907,51.16247005042755,0.6767008729457765,28.335888809332907,10.162470050427551,0.45792407144557595
2024,2024-09-07T16:00:00.000Z,2,regular,ST FRANCIS,W GEORGIA,31.0,28.0,3.0,59.0,25.983866195738976,25.605932918956867,0.37793327678210886,51.58979911469584,0.5094224714955149,-2.622066723217891,-7.410200885304157,0.2406663114735689
2024,2024-09-07T16:00:00.000Z,2,regular,CENT CT ST,BUTLER,17.0,20.0,-3.0,37.0,33.19330748712044,19.573635194695015,13.619672292425427,52.76694268181546,0.8026790657521361,16.619672292425427,15.766942681815458,0.644293682596722
2024,2024-09-07T16:00:00.000Z,2,regular,RICHMOND,STETSON,12.0,14.0,-2.0,26.0,38.10893099355454,14.057492585258032,24.051438408296505,52.16642357881257,0.9336081818337133,26.051438408296505,26.16642357881257,0.8716242371868519
2024,2024-09-07T16:00:00.000Z,2,regular,MERRIMACK,DAYTON,24.0,14.0,10.0,38.0,30.38445415888937,21.675165721603285,8.709288437286087,52.059619880492654,0.7068929783007492,-1.2907115627139127,14.059619880492654,0.08591172616940511
2024,2024-09-07T16:45:00.000Z,2,regular,TEXAS STHN,MCNEESE,52.0,10.0,42.0,62.0,37.12276810376591,14.493981697045669,22.62878640672023,51.616749800811576,0.9213629568443763,-19.37121359327977,-10.383250199188424,0.006183784556259424
2024,2024-09-07T17:00:00.000Z,2,regular,SACR HEART,ST FRANCIS,10.0,3.0,7.0,13.0,38.66764333438542,13.167612219355988,25.500031115029437,51.835255553741405,0.9445041976416132,18.500031115029437,38.835255553741405,0.00307978407940113
2024,2024-09-07T17:00:00.000Z,2,regular,W CAROLINA,CAMPBELL,16.0,24.0,-8.0,40.0,37.12517713567717,15.054814393674839,22.070362742002327,52.17999152935201,0.9161139115818933,30.070362742002327,12.179991529352009,0.8392646989938769
2024,2024-09-07T17:00:00.000Z,2,regular,ALBANY,E WASHGTON,48.0,26.0,22.0,74.0,25.8480821615491,25.088750000835958,0.7593321607131465,50.93683216238506,0.5189260017566611,-21.240667839286854,-23.06316783761494,0.231432191785832
2024,2024-09-07T17:00:00.000Z,2,regular,E WASHGTON,NC CENT,59.0,6.0,53.0,65.0,33.62205675809281,18.704998553872827,14.917058204219984,52.32705531196564,0.8244134149186391,-38.082941795780016,-12.672944688034363,0.030830648860534004
2024,2024-09-07T17:00:00.000Z,2,regular,CENT ARK,WOFFORD,30.0,24.0,6.0,54.0,32.22434377761364,19.831357565581527,12.392986212032113,52.05570134319517,0.7807006336304285,6.392986212032113,-1.9442986568048326,0.04809221209009554
2024,2024-09-07T17:00:00.000Z,2,regular,STHLSK,CORNELL,0.0,58.0,-58.0,58.0,31.895707746313718,19.27250289500158,12.623204851312138,51.1682106413153,0.7849294733360722,70.62320485131214,-6.831789358684702,0.6161142781116437
2024,2024-09-07T17:00:00.000Z,2,regular,STNY BROOK,NEWHVN,22.0,7.0,15.0,29.0,36.76392614752659,15.698720214639394,21.065205932887196,52.462646362165984,0.9060095005294858,6.065205932887196,23.462646362165984,0.008834213990716728
2024,2024-09-07T17:00:00.000Z,2,regular,MARIST,SAN DIEGO,14.0,33.0,-19.0,47.0,29.127772291296456,22.565280963657333,6.562491327639124,51.69305325495379,0.6591541352353221,25.562491327639123,4.693053254953789,0.43448417399782524
2024,2024-09-07T17:00:00.000Z,2,regular,ABILENE CH,SOUTHERN U,44.0,9.0,35.0,53.0,39.541854803772814,12.886831949793823,26.655022853978995,52.42868675356664,0.9521372104898224,-8.344977146021005,-0.5713132464333626,0.0022908466196955705
2024,2024-09-07T17:00:00.000Z,2,regular,CENT CT ST,HOWARD,12.0,9.0,3.0,21.0,30.595181676548005,21.100187235129678,9.49499444141833,51.69536891167768,0.7235556844236732,6.49499444141833,30.695368911677683,0.07642145961446374
2024,2024-09-07T17:00:00.000Z,2,regular,ROB MORRIS,PENN,7.0,0.0,7.0,7.0,28.978314850273566,23.913047919445884,5.065266930827683,52.89136276971945,0.6242185333290746,-1.9347330691723172,45.89136276971945,0.1412117106933518
2024,2024-09-07T17:00:00.000Z,2,regular,COLGATE,COLGATE,49.0,0.0,49.0,49.0,31.934192939931837,22.009879600856184,9.92431333907565,53.94407254078802,0.732459841741617,-39.07568666092435,4.944072540788021,0.0715777362809206
2024,2024-09-07T17:00:00.000Z,2,regular,MAINE,BUTLER,7.0,33.0,-26.0,40.0,31.567259640657134,21.16763986008951,10.39961978056763,52.73489950074664,0.7421462141119058,36.39961978056763,12.734899500746643,0.5507810031206348
2024,2024-09-07T17:00:00.000Z,2,regular,MAINE,MERCYHURST,55.0,20.0,35.0,75.0,31.75896587718404,20.672737031355574,11.086228845828469,52.43170290853961,0.7558104883625855,-23.91377115417153,-22.568297091460387,0.05962851759371901
2024,2024-09-07T17:00:00.000Z,2,regular,TENN STATE,IDAHO,21.0,37.0,-16.0,58.0,21.587820146628815,30.04470414561098,-8.456883998982164,51.63252429223979,0.29855700523607404,7.543116001017836,-6.367475707760207,0.08913628537553314
2024,2024-09-07T17:00:00.000Z,2,regular,STETSON,ILL STATE,56.0,14.0,42.0,70.0,24.644240024924894,28.748780577604155,-4.10454055267926,53.39302060252905,0.398769348357033,-46.10454055267926,-16.60697939747095,0.36147829647502683
2024,2024-09-07T17:00:00.000Z,2,regular,BETH COOK,PORTLAND,0.0,76.0,-76.0,76.0,30.76841824240393,22.703233325949878,8.065184916454053,53.471651568353806,0.6928953317206381,84.06518491645406,-22.528348431646194,0.48010394072025314
2024,2024-09-07T17:00:00.000Z,2,regular,PENN,TARLETON,13.0,6.0,7.0,19.0,31.65117529903702,22.54167810737009,9.109497191666932,54.19285340640711,0.715438499464421,2.1094971916669323,35.19285340640711,0.08097524758706036
2024,2024-09-07T17:30:00.000Z,2,regular,SOUTHERN U,GRAMBLING,45.0,7.0,38.0,52.0,31.483912319665496,20.769393928462247,10.714518391203251,52.25330624812774,0.748461892854027,-27.28548160879675,0.2533062481277426,0.06327141934657901
2024,2024-09-07T17:30:00.000Z,2,regular,MAINE,BUCKNELL,28.0,35.0,-7.0,63.0,27.49597063667499,25.730999977376385,1.7649706592986014,53.226970614051375,0.5439185007596288,8.764970659298601,-9.773029385948625,0.2958473354686023
2024,2024-09-07T18:00:00.000Z,2,regular,W ILLINOIS,W ILLINOIS,21.0,46.0,-25.0,67.0,31.32751468179626,21.403201342720607,9.92431333907565,52.730716024516866,0.732459841741617,34.92431333907565,-14.269283975483134,0.5364974197641547
2024,2024-09-07T18:00:00.000Z,2,regular,W GEORGIA,TENN TECH,48.0,3.0,45.0,51.0,34.04865687822206,18.98340128001024,15.065255598211813,53.0320581582323,0.826795752800574,-29.934744401788187,2.032058158232303,0.029999711247919853
2024,2024-09-07T18:00:00.000Z,2,regular,STTHOM,N IOWA,10.0,17.0,-7.0,27.0,28.792099106116098,24.003398325841616,4.78870078027448,52.79549743195771,0.6176420571329881,11.78870078027448,25.795497431957713,0.3814817107394694
2024,2024-09-07T18:00:00.000Z,2,regular,HOLY CROSS,NEW HAMP,20.0,21.0,-1.0,41.0,37.6067876654385,14.00259828623907,23.60418937919944,51.609385951677574,0.9299289187470707,24.60418937919944,10.609385951677574,0.8647677939220961
2024,2024-09-07T18:00:00.000Z,2,regular,ILL STATE,SCAR STATE,42.0,34.0,8.0,76.0,31.387782540288352,21.487838184452773,9.89994435583558,52.875620724741125,0.7319583214867705,1.8999443558355793,-23.124379275258875,0.07184634142018946
2024,2024-09-07T18:00:00.000Z,2,regular,CORNELL,NICHOLLS,28.0,48.0,-20.0,76.0,29.76593488440431,21.71778909942433,8.048145784979978,51.48372398382864,0.6925210669555797,28.04814578497998,-24.51627601617136,0.4795854281772945
2024,2024-09-07T18:00:00.000Z,2,regular,CAL POLY,W ILLINOIS,49.0,14.0,35.0,63.0,28.318878683159863,24.27705736239105,4.041821320768814,52.595936045550914,0.5997166800931435,-30.958178679231185,-10.404063954449086,0.16022673619565483
2024,2024-09-07T18:00:00.000Z,2,regular,CORNELL,CORNELL,55.0,10.0,45.0,65.0,30.997605225577505,21.073291886501853,9.92431333907565,52.07089711207936,0.732459841741617,-35.07568666092435,-12.929102887920642,0.0715777362809206
2024,2024-09-07T18:00:00.000Z,2,regular,ELON,WOFFORD,17.0,43.0,-26.0,60.0,28.838291174806784,22.639531454016677,6.198759720790111,51.47782262882346,0.6507782688909879,32.19875972079011,-8.52217737117654,0.42351235526075093
2024,2024-09-07T18:00:00.000Z,2,regular,W CAROLINA,YALE,26.0,22.0,4.0,48.0,29.424722620211945,23.057264210421316,6.367458409790629,52.48198683063326,0.6546724313717986,2.367458409790629,4.481986830633261,0.11925112965466511
2024,2024-09-07T18:00:00.000Z,2,regular,CENT ARK,TENN STATE,63.0,21.0,42.0,84.0,34.3532508203952,17.46290918470116,16.890341635694046,51.816160005096364,0.8544350921948043,-25.109658364305954,-32.183839994903636,0.021189142384335127
2024,2024-09-07T18:00:00.000Z,2,regular,YNGTOWN ST,VALPO,59.0,25.0,34.0,84.0,36.48912545823913,16.035952457089294,20.453173001149832,52.525077915328424,0.8994322743936607,-13.546826998850168,-31.474922084671576,0.010113867433631955
2024,2024-09-07T18:30:00.000Z,2,regular,TENN STATE,ST FRANCIS,17.0,23.0,-6.0,40.0,31.211502069057335,19.562852720231692,11.648649348825643,50.77435478928903,0.7667056284429655,17.648649348825643,10.774354789289028,0.5878375206861227
