season,date,week,season_type,home_team,away_team,actual_home_points,actual_away_points,actual_margin,actual_total,pred_home_points,pred_away_points,pred_spread,pred_total,pred_home_win_prob,spread_error,total_error,brier
2024,2024-09-01T00:00:00.000Z,1,regular,W GEORGIA,W GEORGIA,35.0,12.0,23.0,47.0,29.8793575496073,22.395944679207297,7.4834128704000005,52.275302228814596,0.6800051872313229,-15.5165871296,5.275302228814596,0.10239668019886074
2024,2024-09-01T00:00:00.000Z,1,regular,MCNEESE,SOUTHERN U,21.0,7.0,14.0,28.0,32.06462290178112,20.13757851600029,11.927044385780837,52.20220141778141,0.7719971977023006,-2.072955614219163,24.20220141778141,0.05198527785560381
2024,2024-09-01T00:00:00.000Z,1,regular,WEBER ST,ILL STATE,19.0,3.0,16.0,22.0,28.241699081648314,25.060367415043224,3.1813316666050886,53.30206649669154,0.5788033990923168,-12.81866833339491,31.302066496691538,0.17740657661618614
2024,2024-09-01T00:00:00.000Z,1,regular,SAN DIEGO,CAL POLY,27.0,21.0,6.0,48.0,32.433216008822356,20.262990457179278,12.170225551643076,52.696206466001634,0.776563669620448,6.170225551643076,4.696206466001634,0.04992379373348032
2024,2024-09-01T00:00:00.000Z,1,regular,INDIANA ST,GRAMBLING,40.0,10.0,30.0,50.0,32.20733581426813,20.253334328188643,11.95400148607949,52.46067014245677,0.7725059726505401,-18.04599851392051,2.4606701424567703,0.0517535324796768
2024,2024-09-01T00:00:00.000Z,1,regular,INDIANA ST,NICHOLLS,25.0,17.0,8.0,42.0,29.80558589171629,21.864237829505214,7.941348062211073,51.669823721221505,0.6901706986061884,-0.058651937788926745,9.669823721221505,0.09599419600217735
2024,2024-09-01T00:00:00.000Z,1,regular,SAN DIEGO,TXAMCO,45.0,14.0,31.0,59.0,29.026625281380284,23.448893426761295,5.57773185461899,52.47551870814158,0.636308279964589,-25.42226814538101,-6.524481291858422,0.13227166722231573
2024,2024-09-01T01:00:00.000Z,1,regular,NWSTATE,SCAR STATE,23.0,16.0,7.0,39.0,27.44750781894121,23.888958083904704,3.5585497350365043,51.336465902845916,0.5880023863634936,-3.4414502649634957,12.336465902845916,0.16974203364217605
2024,2024-09-01T01:00:00.000Z,1,regular,MONTANA,SCAR STATE,29.0,24.0,5.0,53.0,34.18538989040868,18.94164707176298,15.243742818645694,53.12703696217166,0.829637550320089,10.243742818645694,0.12703696217165827,0.029023364260940203
2024,2024-09-01T02:00:00.000Z,1,regular,UTAHTC,MONTANA ST,7.0,31.0,-24.0,38.0,23.283354754387585,29.695688238837494,-6.412333484449907,52.97904299322508,0.3442944238003547,17.587666515550094,14.979042993225079,0.11853865026001824
2024,2024-09-01T02:30:00.000Z,1,regular,SCAR STATE,MAINE,48.0,7.0,41.0,55.0,31.360895706430007,20.503724062118444,10.857171644311562,51.86461976854845,0.7512958445360884,-30.142828355688437,-3.135380231451549,0.06185375694501749
2024,2024-09-01T02:30:00.000Z,1,regular,N ARIZONA,NEW HAMP,61.0,39.0,22.0,100.0,31.102733948881173,21.996848793309347,9.105885155571826,53.09958274219052,0.7153619078302164,-12.894114844428174,-46.90041725780948,0.08101884351405425
2024,2024-09-01T03:00:00.000Z,1,regular,E WASHGTON,WEBER ST,35.0,3.0,32.0,38.0,29.883070704798982,21.893891582998734,7.989179121800245,51.776962287797716,0.6912243175287855,-24.010820878199755,13.776962287797716,0.09534242208556425
2024,2024-09-01T19:00:00.000Z,1,regular,ALABAMA ST,NC CENT,24.0,31.0,-7.0,55.0,29.87559315567916,24.597989042191447,5.27760411348771,54.473582197870606,0.6292434445714836,12.27760411348771,-0.5264178021293944,0.39594731253618576
2024,2024-09-01T20:00:00.000Z,1,regular,INDIANA ST,NICHOLLS,23.0,7.0,16.0,30.0,29.80558589171629,21.864237829505214,7.941348062211073,51.669823721221505,0.6901706986061884,-8.058651937788927,21.669823721221505,0.09599419600217735
2024,2024-09-05T21:00:00.000Z,2,regular,SE LA,HOLY CROSS,0.0,35.0,-35.0,35.0,28.3794618188733,23.2139951545989,5.1654666642744,51.5934569734722,0.6265924220666792,40.1654666642744,16.5934569734722,0.39261806339138744
2024,2024-09-05T22:00:00.000Z,2,regular,TENN TECH,S DAKOTA,52.0,50.0,2.0,102.0,31.203288457542037,22.26269414572733,8.94059431181471,53.46598260326937,0.7118465014844813,6.94059431181471,-48.53401739673063,0.08303243870673306
2024,2024-09-05T22:00:00.000Z,2,regular,TOWSON,TENN STATE,24.0,27.0,-3.0,51.0,32.42366460572282,19.169436480310864,13.254228125411952,51.593101086033684,0.7962749559312394,16.254228125411952,0.593101086033684,0.6340538054432973
2024,2024-09-05T23:00:00.000Z,2,regular,WEBER ST,TARLETON,13.0,48.0,-35.0,61.0,29.344086787022725,24.182363393274485,5.161723393748242,53.52645018029721,0.6265038238162576,40.16172339374824,-7.473549819702789,0.3925070412563923
2024,2024-09-05T23:00:00.000Z,2,regular,STETSON,BROWN,16.0,35.0,-19.0,51.0,26.89028447302316,25.626212366004285,1.2640721070188734,52.51649683902745,0.5314854807743357,20.264072107018873,1.5164968390274467,0.28247681627392673
2024,2024-09-05T23:00:00.000Z,2,regular,ALBANY,INDIANA ST,10.0,19.0,-9.0,29.0,28.490392884343308,23.08104204543436,5.4093508389089475,51.571434929777666,0.6323502172839479,14.409350838908948,22.571434929777666,0.39986679729905616
2024,2024-09-05T23:00:00.000Z,2,regular,DAYTON,RHODE ISLD,14.0,28.0,-14.0,42.0,29.452779559968484,23.53358657197586,5.919192987992623,52.986366131944344,0.6442899639397761,19.919192987992624,10.986366131944344,0.415109557633518
2024,2024-09-05T23:00:00.000Z,2,regular,E KENTUCKY,TENN MARTN,33.0,13.0,20.0,46.0,28.769936962208742,22.560156705579605,6.209780256629138,51.33009366778835,0.6510331524626347,-13.790219743370862,5.330093667788347,0.12177786068016674
2024,2024-09-05T23:00:00.000Z,2,regular,W GEORGIA,MCNEESE,38.0,6.0,32.0,44.0,32.37676325343041,19.948904879654776,12.427858373775642,52.32566813308519,0.7813442476872787,-19.572141626224358,8.325668133085188,0.047810338019442115
2024,2024-09-06T00:00:00.000Z,2,regular,ILL STATE,ELON,23.0,21.0,2.0,44.0,33.2933944168379,19.734729819820046,13.558664597017858,53.028124236657945,0.8016185049960495,11.558664597017858,9.028124236657945,0.039355217560002445
2024,2024-09-06T00:00:00.000Z,2,regular,TENN TECH,ALABAMA ST,44.0,41.0,3.0,85.0,33.34739478109765,21.280484674672266,12.066910106425386,54.627879455769914,0.7746299922519955,9.066910106425386,-30.372120544230086,0.05079164039233562
2024,2024-09-06T00:00:00.000Z,2,regular,TENN STATE,ILL STATE,14.0,38.0,-24.0,52.0,25.60831519606949,26.82594132786476,-1.2176261317952741,52.43425652393425,0.46966912038786923,22.782373868204726,0.43425652393425196,0.2205890826459148
2024,2024-09-06T23:00:00.000Z,2,regular,INDIANA ST,W ILLINOIS,77.0,3.0,74.0,80.0,30.386109117491742,22.200797188199232,8.185311929292514,52.586906305690974,0.6955282055823496,-65.81468807070749,-27.413093694309026,0.09270307359590395
2024,2024-09-06T23:00:00.000Z,2,regular,MARIST,MARIST,22.0,14.0,8.0,36.0,28.96913125744464,21.48571838704464,7.4834128704000005,50.45484964448928,0.6800051872313229,-0.5165871295999995,14.45484964448928,0.10239668019886074
2024,2024-09-06T23:00:00.000Z,2,regular,DUQUESNE,N ARIZONA,21.0,33.0,-12.0,54.0,29.90243422448259,23.411106467000835,6.491327757481753,53.313540691483425,0.6575214126907853,18.491327757481752,-0.6864593085165751,0.43233440814688606
2024,2024-09-06T23:00:00.000Z,2,regular,FORDHAM,ILL STATE,37.0,9.0,28.0,46.0,27.26059057359291,25.59419527429885,1.666395299294062,52.85478584789176,0.5414747272705366,-26.333604700705937,6.854785847891762,0.2102454257316288
2024,2024-09-06T23:00:00.000Z,2,regular,MCNEESE,W CAROLINA,7.0,3.0,4.0,10.0,27.252065333130442,25.213600566931394,2.0384647661990485,52.465665900061836,0.5506896937004133,-1.9615352338009515,42.465665900061836,0.2018797513470284
2024,2024-09-07T01:00:00.000Z,2,regular,PRESBYTERN,DRAKE,20.0,26.0,-6.0,46.0,29.410764041050257,24.062687929276265,5.348076111773992,53.47345197032652,0.6309063362054961,11.348076111773992,7.473451970326522,0.39804280506424244
2024,2024-09-07T16:00:00.000Z,2,regular,MARIST,GEORGETOWN,10.0,31.0,-21.0,41.0,27.586374708044033,23.576095342383518,4.010279365660517,51.16247005042755,0.5989547246521073,25.010279365660516,10.162470050427551,0.35874676218308166
2024,2024-09-07T16:00:00.000Z,2,regular,ST FRANCIS,W GEORGIA,31.0,28.0,3.0,59.0,25.647244819541804,25.94255429515404,-0.2953094756122353,51.58979911469584,0.4926372033047658,-3.2953094756122354,-7.410200885304157,0.2574170074704096
2024,2024-09-07T16:00:00.000Z,2,regular,MONMOUTH,LAFAYETTE,35.0,40.0,-5.0,75.0,36.603540802239294,18.657581111371243,17.94595969086805,55.26112191361054,0.8689885054701624,22.94595969086805,-19.738878086389462,0.7551410226392664
2024,2024-09-07T16:00:00.000Z,2,regular,LEHIGH,WAGNER,49.0,13.0,36.0,62.0,37.42278759373808,14.96496482228764,22.457822771450434,52.38775241602572,0.919783076607872,-13.542177228549566,-9.61224758397428,0.00643475479849854
2024,2024-09-07T16:00:00.000Z,2,regular,BUTLER,TARLETON,49.0,17.0,32.0,66.0,28.675747147413965,25.294536993131025,3.381210154282939,53.97028414054499,0.583683409483213,-28.61878984571706,-12.02971585945501,0.17331950353952214
2024,2024-09-07T16:00:00.000Z,2,regular,MAINE,RHODE ISLD,48.0,0.0,48.0,48.0,28.89560819478053,23.576364471193337,5.319243723587191,52.471972665973865,0.6302262871821355,-42.68075627641281,4.4719726659738654,0.13673259869110854
2024,2024-09-07T16:00:00.000Z,2,regular,CITADEL,SCAR STATE,20.0,23.0,-3.0,43.0,25.181775600636744,27.12419626589219,-1.9424206652554483,52.305971866528935,0.4516865969582529,1.0575793347445517,9.305971866528935,0.2040207818717272
2024,2024-09-07T16:00:00.000Z,2,regular,RICHMOND,TEXAS STHN,12.0,31.0,-19.0,43.0,29.972942371832737,21.34124312151824,8.631699250314494,51.314185493350976,0.7052225682370624,27.631699250314494,8.314185493350976,0.4973388707508782
2024,2024-09-07T16:00:00.000Z,2,regular,ILL STATE,ARKAPB,39.0,31.0,8.0,70.0,34.74453800300091,18.574452152766398,16.170085850234507,53.31899015576731,0.8439033116898456,8.170085850234507,-16.68100984423269,0.024366176101397505
2024,2024-09-07T16:00:00.000Z,2,regular,MONTANA,MERRIMACK,63.0,17.0,46.0,80.0,37.090864579006976,15.716779029138408,21.374085549868575,52.80764360814538,0.9092058071864217,-24.625914450131425,-27.192356391854617,0.008243585448669226
2024,2024-09-07T16:00:00.000Z,2,regular,LAMAR,STF AUSTIN,26.0,20.0,6.0,46.0,29.4556334296764,22.02849244820361,7.427140981472786,51.48412587788001,0.678746448136579,1.4271409814727862,5.484125877880011,0.1032038445848637
2024,2024-09-07T16:00:00.000Z,2,regular,PORTLAND,SCAR STATE,27.0,34.0,-7.0,61.0,28.287950362930022,23.83521430558557,4.452736057344453,52.12316466851559,0.6096074281627679,11.452736057344453,-8.876835331484408,0.37162121647122426
2024,2024-09-07T16:00:00.000Z,2,regular,COLGATE,SCAR STATE,0.0,12.0,-12.0,12.0,27.94987071001926,24.78573655018212,3.1641341598371393,52.73560726020138,0.5783829464790341,15.16413415983714,40.73560726020138,0.33452683277776923
2024,2024-09-07T16:00:00.000Z,2,regular,ELON,WAGNER,48.0,12.0,36.0,60.0,33.42209777542008,17.886890808285756,15.535206967134323,51.30898858370583,0.8342135195393091,-20.46479303286568,-8.691011416294167,0.027485157103543042
2024,2024-09-07T16:00:00.000Z,2,regular,ST FRANCIS,NICHOLLS,13.0,44.0,-31.0,57.0,26.953278154054427,23.947145274023075,3.006132880031349,50.9004234280775,0.5745159348250855,34.00613288003135,-6.099576571922498,0.3300685593679418
2024,2024-09-07T16:00:00.000Z,2,regular,CENT CT ST,BUTLER,17.0,20.0,-3.0,37.0,31.018477125780084,21.748465556035374,9.270011569744709,52.76694268181546,0.7188321593556571,12.270011569744709,15.766942681815458,0.5167196733239169
2024,2024-09-07T16:00:00.000Z,2,regular,RICHMOND,STETSON,12.0,14.0,-2.0,26.0,35.06513037267841,17.10129320613416,17.963837166544252,52.16642357881257,0.8692259951921419,19.963837166544252,26.16642357881257,0.7555538307177696
2024,2024-09-07T16:00:00.000Z,2,regular,MERRIMACK,DAYTON,24.0,14.0,10.0,38.0,28.177875735776787,23.881744144715867,4.296131591060921,52.059619880492654,0.6058459274754291,-5.703868408939079,14.059619880492654,0.1553574328877047
2024,2024-09-07T16:45:00.000Z,2,regular,TEXAS STHN,MCNEESE,52.0,10.0,42.0,62.0,32.229841053481415,19.38690874733016,12.842932306151251,51.616749800811576,0.7889210871800849,-29.15706769384875,-10.383250199188424,0.04455430743723732
2024,2024-09-07T17:00:00.000Z,2,regular,CENT ARK,WOFFORD,30.0,24.0,6.0,54.0,31.51785303387732,20.537848309317848,10.98000472455947,52.05570134319517,0.753722356666171,4.980004724559469,-1.9442986568048326,0.060652677606064666
2024,2024-09-07T17:00:00.000Z,2,regular,STHLSK,CORNELL,0.0,58.0,-58.0,58.0,28.958201441975543,22.210009199339755,6.748192242635791,51.1682106413153,0.6634006330995961,64.7481922426358,-6.831789358684702,0.4401003999969449
2024,2024-09-07T17:00:00.000Z,2,regular,W CAROLINA,CAMPBELL,16.0,24.0,-8.0,40.0,33.88366944921231,18.296322080139696,15.587347369072612,52.17999152935201,0.8350236638238354,23.58734736907261,12.179991529352009,0.6972645191457817
2024,2024-09-07T17:00:00.000Z,2,regular,STNY BROOK,NEWHVN,22.0,7.0,15.0,29.0,33.51645015912823,18.94619620303775,14.570253956090479,52.462646362165984,0.8187576861794983,-0.4297460439095211,23.462646362165984,0.032848776319009225
2024,2024-09-07T17:00:00.000Z,2,regular,E WASHGTON,NC CENT,59.0,6.0,53.0,65.0,29.466801895616076,22.86025341634956,6.606548479266516,52.32705531196564,0.6601634591113816,-46.393451520733485,-12.672944688034363,0.11548887452314158
2024,2024-09-07T17:00:00.000Z,2,regular,SACR HEART,ST FRANCIS,10.0,3.0,7.0,13.0,35.62047308743593,16.214782466305472,19.405690621130457,51.835255553741405,0.887407495431584,12.405690621130457,38.835255553741405,0.012677072084988769
2024,2024-09-07T17:00:00.000Z,2,regular,ALBANY,E WASHGTON,48.0,26.0,22.0,74.0,26.862847825475384,24.073984336909675,2.7888634885657124,50.93683216238506,0.5691867095299359,-19.211136511434287,-23.06316783761494,0.18560009124564383
2024,2024-09-07T17:00:00.000Z,2,regular,STETSON,ILL STATE,56.0,14.0,42.0,70.0,25.218011388290975,28.175009214238074,-2.9569978259470995,53.39302060252905,0.4266881048752871,-44.9569978259471,-16.60697939747095,0.3286865290914898
2024,2024-09-07T17:00:00.000Z,2,regular,CENT CT ST,HOWARD,12.0,9.0,3.0,21.0,29.976822052389068,21.718546859288615,8.258275193100456,51.69536891167768,0.6971224518390156,5.258275193100456,30.695368911677683,0.09173480918000945
2024,2024-09-07T17:00:00.000Z,2,regular,PENN,TARLETON,13.0,6.0,7.0,19.0,29.276827652413207,24.916025753993903,4.360801898419306,54.19285340640711,0.6074004699371621,-2.6391981015806936,35.19285340640711,0.15413439100556114
2024,2024-09-07T17:00:00.000Z,2,regular,MARIST,SAN DIEGO,14.0,33.0,-19.0,47.0,27.778604187895592,23.914449067058197,3.8641551208373945,51.69305325495379,0.5954199483607026,22.864155120837395,4.693053254953789,0.3545249149058617
2024,2024-09-07T17:00:00.000Z,2,regular,ABILENE CH,SOUTHERN U,44.0,9.0,35.0,53.0,35.94577096859625,16.482915784970388,19.46285518362586,52.42868675356664,0.8880891239284181,-15.537144816374141,-0.5713132464333626,0.012524044183108962
2024,2024-09-07T17:00:00.000Z,2,regular,COLGATE,COLGATE,49.0,0.0,49.0,49.0,30.71374270559401,23.23032983519401,7.4834128704000005,53.94407254078802,0.6800051872313229,-41.5165871296,4.944072540788021,0.10239668019886074
2024,2024-09-07T17:00:00.000Z,2,regular,BETH COOK,PORTLAND,0.0,76.0,-76.0,76.0,31.228967007042996,22.24268456131081,8.986282445732186,53.471651568353806,0.7128202431486063,84.98628244573219,-22.528348431646194,0.5081126990424382
2024,2024-09-07T17:00:00.000Z,2,regular,MAINE,BUTLER,7.0,33.0,-26.0,40.0,30.743675673819396,21.991223826927246,8.752451846892146,52.73489950074664,0.7078203346955423,34.75245184689214,12.734899500746643,0.5010096262085095
2024,2024-09-07T17:00:00.000Z,2,regular,MAINE,MERCYHURST,55.0,20.0,35.0,75.0,31.063674418430345,21.368028490109268,9.695645928321078,52.43170290853961,0.7277352758874083,-25.304354071678922,-22.568297091460387,0.07412807999610568
2024,2024-09-07T17:00:00.000Z,2,regular,TENN STATE,IDAHO,21.0,37.0,-16.0,58.0,23.112064558388973,28.52045973385082,-5.4083951754618464,51.63252429223979,0.3676722877296047,10.591604824538154,-6.367475707760207,0.1351829111643212
2024,2024-09-07T17:00:00.000Z,2,regular,ROB MORRIS,PENN,7.0,0.0,7.0,7.0,27.84563053830688,25.04573223141257,2.799898306894313,52.89136276971945,0.5694576861320148,-4.200101693105687,45.89136276971945,0.18536668403079873
2024,2024-09-07T17:30:00.000Z,2,regular,SOUTHERN U,GRAMBLING,45.0,7.0,38.0,52.0,29.30776554110209,22.945540707025653,6.362224834076436,52.25330624812774,0.6545518651328905,-31.637775165923564,0.2533062481277426,0.11933441388316464
2024,2024-09-07T17:30:00.000Z,2,regular,MAINE,BUCKNELL,28.0,35.0,-7.0,63.0,29.299509859308873,23.9274607547425,5.372049104566375,53.226970614051375,0.6314714584253254,12.372049104566376,-9.773029385948625,0.3987562028058074
2024,2024-09-07T18:00:00.000Z,2,regular,HOLY CROSS,NEW HAMP,20.0,21.0,-1.0,41.0,32.67568014109441,18.933705810583163,13.741974330511246,51.609385951677574,0.8047948156263278,14.741974330511246,10.609385951677574,0.647694695259015
2024,2024-09-07T18:00:00.000Z,2,regular,YNGTOWN ST,VALPO,59.0,25.0,34.0,84.0,34.63312787692267,17.891950038405753,16.741177838516926,52.525077915328424,0.8522941769599366,-17.258822161483074,-31.474922084671576,0.021817010159942526
2024,2024-09-07T18:00:00.000Z,2,regular,W ILLINOIS,W ILLINOIS,21.0,46.0,-25.0,67.0,30.107064447458434,22.623651577058432,7.4834128704000005,52.730716024516866,0.6800051872313229,32.4834128704,-14.269283975483134,0.46240705466150644
2024,2024-09-07T18:00:00.000Z,2,regular,ILL STATE,SCAR STATE,42.0,34.0,8.0,76.0,31.133713705673088,21.741907019068037,9.391806686605051,52.875620724741125,0.7213940893959511,1.391806686605051,-23.124379275258875,0.07762125342351131
2024,2024-09-07T18:00:00.000Z,2,regular,CENT ARK,TENN STATE,63.0,21.0,42.0,84.0,33.3981519714944,18.418008033601964,14.98014393789243,51.816160005096364,0.8254300728263688,-27.01985606210757,-32.183839994903636,0.030474659473406895
2024,2024-09-07T18:00:00.000Z,2,regular,STTHOM,N IOWA,10.0,17.0,-7.0,27.0,31.203733729837438,21.591763702120275,9.611970027717167,52.79549743195771,0.7259961205172373,16.611970027717167,25.795497431957713,0.5270703670060789
2024,2024-09-07T18:00:00.000Z,2,regular,W CAROLINA,YALE,26.0,22.0,4.0,48.0,28.35362169572017,24.12836513491309,4.22525656080708,52.48198683063326,0.6041402982466262,0.2252565608070798,4.481986830633261,0.15670490347227006
2024,2024-09-07T18:00:00.000Z,2,regular,CORNELL,NICHOLLS,28.0,48.0,-20.0,76.0,29.61129345658985,21.87243052723879,7.738862929351056,51.48372398382864,0.6856931267250569,27.738862929351058,-24.51627601617136,0.4701750640379849
2024,2024-09-07T18:00:00.000Z,2,regular,CAL POLY,W ILLINOIS,49.0,14.0,35.0,63.0,28.765873380309984,23.83006266524093,4.935810715069052,52.595936045550914,0.621144549589094,-30.064189284930947,-10.404063954449086,0.1435314523060504
2024,2024-09-07T18:00:00.000Z,2,regular,ELON,WOFFORD,17.0,43.0,-26.0,60.0,29.58461268504453,21.89320994377893,7.691402741265597,51.47782262882346,0.6846396379688751,33.6914027412656,-8.52217737117654,0.4687314338781523
2024,2024-09-07T18:00:00.000Z,2,regular,CORNELL,CORNELL,55.0,10.0,45.0,65.0,29.77715499123968,22.293742120839678,7.4834128704000005,52.07089711207936,0.6800051872313229,-37.5165871296,-12.929102887920642,0.10239668019886074
2024,2024-09-07T18:00:00.000Z,2,regular,W GEORGIA,TENN TECH,48.0,3.0,45.0,51.0,30.050291995142572,22.98176616308973,7.068525832052842,53.0320581582323,0.6706768302525461,-37.93147416794716,2.032058158232303,0.10845375013251034
2024,2024-09-07T18:30:00.000Z,2,regular,TENN STATE,ST FRANCIS,17.0,23.0,-6.0,40.0,29.815597035372484,20.958757753916544,8.856839281455937,50.77435478928903,0.7100574138906799,14.856839281455937,10.774354789289028,0.5041815310211203
